1024.76,312.493,1021.83,433.198,930.696,433.084,903.929,565.547,865.874,677.415,1112.94,436.162,1136.58,574.376,1151.32,692.113,1007.11,645.091,954.213,642.139,904.157,789.392,906.906,951.256,1063.05,645.166,1095.38,809.923,1086.61,957.15,1007.06,291.851,1048.18,294.708,977.763,303.637,1071.79,315.325,1107.14,1024.68,1121.92,1013.02,1069.01,971.763,871.666,1001.22,857.045,989.439,915.848,960.079
1024.73,336.001,1021.88,456.552,933.556,453.648,903.971,577.439,871.676,695.207,1110.09,456.81,1136.63,592.063,1151.29,709.83,1010.04,659.741,957.116,651.009,904.099,789.334,906.994,954.052,1065.9,662.754,1098.29,818.761,1089.45,954.252,1004.25,315.344,1045.49,315.542,977.682,321.379,1071.84,333.131,1104.23,1021.9,1121.87,1012.93,1071.74,965.896,865.82,1001.26,856.992,992.33,921.697,965.895
1024.75,342.015,1021.86,459.711,933.544,456.811,903.92,589.132,871.702,703.929,1110.14,465.541,1136.64,598.042,1151.31,718.528,1010.02,668.49,957.044,662.759,904.128,792.345,906.943,951.292,1065.86,668.637,1101.29,815.817,1089.48,954.252,1004.21,321.356,1048.17,327.192,977.647,338.922,1071.83,342.031,1101.32,1021.85,1121.84,1010.07,1071.77,965.894,865.81,1001.12,857.041,986.512,918.838,962.953
1024.71,359.487,1021.83,474.317,933.547,468.485,903.953,598.037,871.747,715.564,1107.21,477.296,1136.61,603.859,1148.44,721.561,1007.13,671.552,954.203,668.552,904.188,789.443,906.933,954.028,1063.07,674.499,1101.31,821.693,1089.47,957.031,1004.19,338.827,1045.47,339.019,977.597,344.831,1071.75,356.587,1104.2,1021.87,1121.83,1012.93,1071.75,965.926,865.872,1001.16,857.044,989.416,918.762,965.876
1024.68,365.377,1021.76,480.325,930.722,480.175,903.972,603.861,871.746,718.729,1107.15,483.251,1136.65,621.408,1151.34,730.449,1007.14,677.439,954.252,671.593,904.047,789.243,906.93,954.001,1065.93,686.212,1104.19,830.463,1089.49,954.253,1004.14,342.048,1045.42,344.942,977.565,359.587,1069.02,365.455,1101.33,1021.83,1119.09,1010.02,1071.78,965.886,865.888,1001.26,857.029,992.33,915.912,962.931
1021.94,377.252,1021.76,486.247,930.703,486.081,903.977,615.653,874.585,727.469,1107.2,492.066,1136.64,624.442,1148.45,739.26,1010.03,683.34,957.086,677.421,903.958,789.284,906.96,954.076,1065.96,689.175,1104.23,821.643,1089.46,957.08,1004.09,359.479,1045.35,362.377,977.55,365.41,1071.74,368.467,1104.18,1021.9,1121.88,1012.95,1069.01,968.807,868.738,1001.24,857.073,989.425,918.82,965.903
1021.9,385.961,1021.76,500.743,933.492,494.954,903.939,621.554,874.584,736.236,1107.11,500.897,1139.37,627.499,1151.33,742.252,1010.03,689.177,957.073,680.422,903.972,789.359,906.982,954.034,1065.88,692.121,1104.25,824.622,1089.45,957.128,1001.35,362.623,1045.31,365.425,974.827,371.397,1068.99,383.096,1104.18,1021.88,1121.87,1012.94,1071.73,968.84,871.732,1001.23,859.853,989.398,918.833,962.958
1027.64,230.131,1024.64,338.867,954.229,336.069,927.482,350.722,895.289,294.852,1092.38,338.903,1116.04,356.601,1139.43,324.246,1010.01,574.429,962.917,574.364,942.331,762.767,906.924,951.222,1060.02,574.404,1071.84,768.718,1089.5,960.014,1015.85,218.334,1048.23,221.181,986.513,227.227,1071.75,235.941,1104.26,1021.77,1121.96,1007.14,1071.98,974.823,868.753,998.369,857.082,983.598,912.858,962.951
1021.81,389.081,1021.73,503.842,933.461,503.688,903.931,624.536,871.671,742.135,1107.14,506.776,1136.55,636.257,1151.37,748.09,1009.99,692.077,954.261,689.174,901.078,792.264,906.982,954.004,1065.85,692.246,1107.19,821.721,1089.42,957.119,1001.26,368.386,1045.25,371.378,974.833,383.07,1068.97,388.975,1101.27,1021.84,1119.08,1010.08,1068.98,968.873,871.706,1001.13,859.887,986.49,918.833,960.039
1021.77,397.828,1021.67,506.813,930.668,506.738,903.922,630.425,874.574,742.323,1104.2,509.694,1136.63,644.945,1151.31,759.872,1009.99,695.111,957.064,692.221,898.167,795.196,906.951,951.269,1065.89,695.23,1113,830.475,1089.41,954.259,1001.26,380.213,1042.46,383.158,974.836,386.173,1068.93,392.046,1101.32,1021.83,1119.07,1010.05,1068.97,962.966,871.743,1001.18,859.906,986.536,918.809,960.011
1021.71,409.461,1021.71,515.541,930.672,512.59,903.926,642.04,868.746,751.008,1104.24,518.506,1136.6,645.195,1148.42,762.883,1007.12,695.147,957.012,692.242,895.226,792.21,907.001,954.025,1062.96,695.232,1110.14,827.56,1089.44,957.057,1001.21,386.103,1042.41,388.913,974.751,391.987,1068.84,403.725,1101.34,1024.68,1121.83,1015.87,1069.02,965.874,871.727,1001.15,859.912,986.469,921.728,962.926
1021.71,412.427,1021.73,524.279,930.721,518.504,901.165,645.151,868.728,756.931,1104.22,524.445,1136.5,648.111,1148.44,765.741,1004.19,698.074,954.204,695.096,889.4,804.004,907.013,954.027,1054.26,701.017,1112.97,830.546,1089.41,957.096,1001.18,389.048,1042.4,391.905,974.667,397.847,1068.84,409.564,1101.31,1021.91,1119.01,1012.95,1069.02,965.851,871.721,1001.14,859.951,986.474,921.768,962.905
1021.66,412.698,1021.66,527.213,930.705,521.497,903.909,645.133,868.753,756.945,1101.31,527.43,1136.56,653.86,1151.28,768.705,1001.36,700.969,954.07,695.178,889.358,798.12,907.032,954.047,1054.2,703.955,1113.05,833.531,1089.39,957.161,1001.09,392.031,1042.33,394.958,974.695,406.667,1068.83,409.747,1104.18,1024.71,1119.06,1015.87,1069,968.783,871.648,1001.12,859.914,986.459,924.582,962.946
1018.9,418.514,1018.9,527.346,930.659,527.247,901.104,648.083,865.772,762.715,1098.44,530.212,1136.54,662.656,1148.43,774.525,1004.27,701.009,957.099,698.009,886.372,806.841,907.071,954.145,1057.11,703.98,1113,833.492,1089.45,957.164,1001.08,403.667,1039.5,406.617,974.7,409.69,1068.81,412.682,1104.25,1024.71,1121.86,1015.87,1069.02,968.778,871.657,1001.27,859.905,989.449,924.643,965.873
1018.8,424.374,1021.65,530.177,930.703,527.382,901.118,648.142,862.979,762.911,1101.26,530.383,1136.57,665.636,1148.41,783.381,1001.3,706.895,954.07,703.91,886.471,806.94,907.038,954.069,1051.28,709.848,1113.05,836.293,1089.48,957.108,998.384,406.612,1039.39,409.522,974.651,409.73,1068.74,415.539,1101.31,1021.9,1119.07,1012.96,1071.77,965.891,871.693,1001.12,859.938,986.466,924.6,962.961
1015.96,430.115,1018.89,530.22,930.636,527.407,901.115,650.915,862.96,762.915,1098.44,530.408,1136.47,665.708,1148.34,783.419,1001.27,706.875,954.003,701.063,886.382,809.815,907.04,954.076,1051.25,709.83,1113.03,833.526,1089.45,959.952,998.308,409.459,1036.53,409.607,974.546,412.548,1066.01,418.435,1101.32,1021.87,1119.07,1012.93,1071.75,968.843,868.784,1001.22,859.895,989.418,924.615,962.963
1015.94,427.241,1018.84,530.229,930.613,527.401,901.067,650.911,865.794,765.63,1098.41,530.421,1133.64,668.527,1148.32,783.324,1001.24,706.839,951.274,700.963,886.433,809.839,907.015,954.144,1051.22,712.664,1113.03,833.53,1089.43,959.999,998.295,406.646,1036.52,409.552,974.551,412.531,1065.99,418.396,1101.3,1021.89,1119.08,1012.99,1071.73,971.711,868.779,1001.22,859.872,989.414,924.61,965.932
1015.95,421.405,1018.83,527.37,930.607,527.2,901.008,648.145,862.977,765.688,1098.35,530.274,1133.58,665.677,1145.47,783.364,1001.24,701.009,951.29,698.039,886.524,809.74,907.01,954.068,1051.18,703.994,1112.98,833.526,1089.42,957.138,998.249,403.673,1036.54,406.669,974.553,409.694,1065.94,415.546,1101.3,1021.86,1119.05,1012.96,1069.01,968.83,871.651,1001.17,859.913,986.545,921.753,962.954
1027.66,230.137,1024.63,338.942,954.145,338.873,927.607,341.842,895.224,283.081,1092.43,338.984,1118.84,356.589,1139.44,315.318,1007.14,577.402,959.967,577.34,939.413,765.65,906.916,953.992,1060.01,577.398,1071.82,774.572,1089.54,957.089,1015.84,218.334,1048.25,221.166,986.464,227.246,1071.78,235.934,1104.19,1021.68,1121.93,1007.06,1074.74,974.641,868.728,1001.1,857.05,986.475,912.859,965.897
1024.67,218.317,1021.83,344.94,930.688,342.016,909.998,480.148,889.392,601.038,1110.15,356.554,1122,483.169,1133.69,606.857,1010,583.252,960.016,580.283,936.521,765.65,906.981,951.203,1057.17,583.289,1071.85,774.542,1089.47,959.992,1004.25,200.524,1045.35,200.671,980.603,218.336,1068.91,224.177,1101.26,1018.82,1119.04,1004.19,1074.77,974.763,868.747,1001.15,857.087,986.534,912.958,962.908
1015.92,412.62,1018.78,527.251,930.549,524.33,901.068,645.173,862.917,762.86,1098.29,527.45,1133.59,662.739,1145.4,774.565,1001.34,698.086,954.055,695.13,886.451,806.888,907.006,954.034,1051.35,701.052,1110.1,833.388,1089.4,957.122,998.244,391.965,1036.52,392.079,971.806,406.713,1065.97,412.511,1101.32,1021.89,1119.07,1012.97,1068.98,968.815,868.762,1001.15,859.867,986.513,921.755,962.947
1015.91,409.535,1018.84,518.511,930.577,512.699,901.093,645.065,862.95,762.658,1098.3,521.449,1127.75,650.985,1142.61,765.901,1004.15,698.056,954.124,695.09,886.374,801.085,907.003,954.05,1054.26,701.02,1107.2,833.363,1089.39,957.061,998.256,386.193,1033.62,388.996,971.805,397.801,1065.84,406.7,1101.26,1021.85,1119.01,1010.08,1068.98,965.893,871.661,1001.2,859.895,989.391,921.754,962.959
1015.86,397.834,1015.91,506.898,930.454,506.845,901.036,639.157,865.773,751.074,1098.31,509.776,1127.72,647.952,1142.53,762.875,1001.32,695.007,951.287,692.205,889.356,798.142,906.987,954.109,1051.33,695.036,1110.06,830.449,1089.39,957.047,998.172,380.172,1033.6,383.118,971.758,389.07,1060.11,394.875,1104.21,1024.67,1121.86,1012.99,1068.93,965.91,871.679,1001.2,859.887,989.407,921.735,965.901
1015.88,386.115,1015.86,503.743,927.709,503.665,901.111,624.631,865.877,742.314,1095.46,503.851,1124.86,642.141,1142.59,759.749,1004.1,692.034,954.079,686.32,889.416,798.145,906.934,954.064,1054.22,692.209,1107.19,821.667,1089.45,957.006,998.229,365.455,1033.6,365.613,971.694,377.262,1060.09,386.171,1101.34,1021.9,1119.08,1012.94,1069.01,965.828,871.707,1001.11,859.901,986.482,918.83,965.842
1015.89,374.345,1018.75,494.942,930.465,491.981,901.117,621.51,865.794,739.259,1098.31,497.882,1124.8,627.398,1142.54,742.363,1001.3,686.216,954.078,680.36,895.239,795.163,906.961,954.009,1051.24,689.165,1101.26,812.957,1086.61,957.018,998.152,359.492,1033.57,359.631,971.754,368.417,1057.19,377.191,1101.33,1021.84,1119.06,1010.03,1068.96,965.888,868.764,1001.15,857.092,986.518,921.701,962.952
1015.87,362.483,1015.88,483.166,927.683,483.12,901.176,609.779,865.825,727.538,1098.28,483.291,1127.71,624.399,1142.51,739.289,1001.32,680.361,954.065,674.491,898.161,789.37,906.94,953.995,1051.33,686.211,1101.3,815.736,1089.39,954.217,998.177,341.936,1033.59,342.057,971.733,362.406,1057.18,365.468,1104.22,1021.8,1121.84,1007.14,1068.97,962.907,868.81,1001.13,857.099,986.512,918.828,960.076
1015.9,347.882,1018.78,474.383,930.481,471.406,901.125,600.839,865.765,718.665,1098.33,477.265,1124.81,609.759,1142.59,727.458,1001.25,671.618,951.198,671.483,898.209,789.347,906.94,954.004,1051.28,671.674,1098.44,818.696,1089.39,954.167,998.134,333.122,1033.57,336.012,971.691,344.931,1057.17,350.781,1104.27,1021.88,1121.83,1010.03,1068.95,960,868.733,1001.11,857.066,986.463,921.699,962.97
1013.03,338.84,1015.92,459.674,927.707,459.623,901.146,594.988,865.788,712.789,1098.34,459.79,1127.79,598.091,1142.66,715.834,1001.27,668.613,951.204,665.72,901.146,789.419,906.951,953.99,1054.23,671.467,1101.32,827.519,1089.4,954.1,998.173,318.261,1033.58,318.425,971.715,336.094,1057.19,341.866,1107.13,1021.89,1121.85,1010.04,1068.96,957.112,865.859,1001.12,857.037,986.503,921.698,962.983
1015.9,321.374,1015.95,453.734,927.713,450.852,901.038,580.291,862.954,698.119,1098.29,456.581,1124.83,592.05,1145.42,709.771,1001.2,659.749,951.159,651.029,901.135,798.114,906.958,954.019,1051.36,662.747,1101.27,815.778,1089.43,954.21,998.142,306.552,1033.62,309.569,971.682,321.287,1060.02,327.219,1104.19,1021.78,1119.06,1007.12,1069.01,962.927,865.763,1001.2,857.003,989.442,921.698,965.892
1013,312.501,1015.93,436.235,927.704,436.162,901.037,574.316,865.772,692.073,1098.36,439.119,1127.78,577.29,1145.47,695.088,1001.25,647.996,951.169,645.006,901.114,795.247,907.01,954.073,1054.2,650.935,1101.23,812.876,1086.6,957.013,998.191,291.989,1033.54,294.852,971.754,312.52,1054.26,318.421,1107.15,1021.91,1121.86,1010.05,1068.94,965.83,862.971,1001.16,856.995,989.41,921.781,968.82
1027.68,232.992,1021.89,338.924,954.138,336.065,927.557,341.86,898.234,271.387,1092.36,338.999,1116.03,347.833,1139.39,297.732,1010.07,577.39,960.066,577.314,936.481,765.717,906.918,954.017,1062.98,577.388,1071.85,777.498,1092.29,959.954,1015.86,218.317,1048.27,221.164,986.487,227.164,1071.75,233.001,1101.32,1018.87,1121.91,1004.22,1074.85,974.764,865.848,1001.12,857.02,986.501,912.904,968.767
1013.03,297.734,1015.91,433.02,927.681,433.017,901.143,556.893,865.865,677.464,1098.3,433.109,1124.89,568.538,1145.53,689.153,1001.31,644.944,951.146,639.22,901.06,795.164,906.944,951.213,1057.18,645.072,1098.4,812.83,1086.56,957.006,998.121,282.995,1030.71,285.929,971.768,297.867,1057.11,300.768,1107.2,1021.91,1121.89,1010.07,1068.93,965.89,865.819,1001.16,856.997,989.391,918.778,960.029
1012.98,288.914,1015.88,418.398,927.623,415.56,901.011,553.726,862.984,668.741,1098.4,421.426,1124.88,553.968,1148.38,674.464,1004.1,639.231,951.214,636.233,901.062,792.289,906.972,951.237,1060.1,642.128,1095.56,812.879,1086.6,954.262,998.14,268.442,1030.71,271.232,971.748,291.787,1054.26,294.854,1104.22,1021.85,1121.85,1010.05,1068.97,965.884,868.722,1001.27,857.073,992.32,921.678,960.074
1012.96,274.344,1015.86,409.643,927.629,409.613,901.142,545.031,865.868,662.739,1098.38,412.443,1127.72,547.94,1148.36,668.551,1001.29,633.264,951.066,627.498,901.04,795.224,906.936,951.191,1060.12,630.398,1095.54,809.856,1086.58,954.167,995.357,262.4,1030.69,265.305,971.724,277.174,1057.11,283.023,1107.13,1021.89,1121.83,1010.06,1068.98,960.015,868.79,1001.17,857.089,989.398,918.752,959.965
1012.92,268.274,1018.74,403.652,927.648,400.8,901.081,530.378,865.861,648.146,1098.43,403.766,1127.73,533.284,1151.26,653.954,1004.14,627.389,951.239,624.543,903.934,789.264,907.006,951.227,1063.01,627.431,1095.27,806.901,1086.57,954.131,998.103,247.726,1030.62,247.834,971.772,268.443,1054.25,271.351,1107.2,1024.66,1121.9,1012.92,1068.97,960.05,868.771,1001.17,859.834,989.4,921.683,960.015
1013.01,256.582,1015.88,389.03,927.64,388.977,901.155,527.278,865.834,645.056,1098.43,391.907,1127.74,527.405,1148.43,648,1001.26,621.559,951.087,621.469,904.052,786.378,907.018,951.143,1057.15,621.597,1095.33,806.881,1089.41,954.067,998.099,241.898,1030.66,244.689,971.755,259.565,1054.24,265.429,1104.27,1021.85,1121.92,1010.01,1068.99,959.996,868.742,1001.18,857.081,989.403,921.7,957.145
1012.95,247.714,1015.9,385.899,927.668,383.147,901.187,515.55,865.882,636.248,1098.4,385.988,1124.8,521.456,1148.34,642.112,1001.36,618.492,951.218,612.715,904.189,783.371,907.002,951.177,1060.03,618.556,1092.52,795.146,1086.61,954.076,998.112,227.247,1030.62,232.971,971.796,247.805,1054.26,253.611,1104.18,1021.78,1121.84,1007.13,1071.72,960.068,865.872,1001.13,857.068,986.524,918.828,960.041
1015.85,241.821,1015.9,371.358,927.639,371.317,901.158,506.755,865.859,624.627,1098.38,374.329,1124.9,509.801,1145.5,633.285,1001.23,609.75,951.121,603.943,906.915,786.197,907.008,951.117,1054.2,609.787,1092.35,792.268,1089.42,954.053,998.2,221.38,1033.55,224.167,971.788,244.692,1057.1,247.719,1101.29,1021.7,1121.84,1007.05,1071.79,962.948,865.825,1001.19,857.032,989.429,921.711,959.958
1015.86,230.14,1015.87,365.421,927.616,365.442,903.921,503.738,865.873,621.558,1098.4,365.52,1124.86,503.89,1145.47,624.377,1001.34,601.034,951.247,600.902,906.998,771.691,907.003,951.139,1057.13,601.041,1092.36,789.291,1086.54,954.191,998.164,218.313,1030.68,221.161,971.775,235.965,1054.2,244.629,1104.24,1021.79,1121.89,1007.11,1068.98,968.861,865.856,1001.24,857.011,992.321,921.673,959.985
1015.91,224.241,1018.75,362.454,927.711,362.439,901.172,497.839,871.65,618.518,1101.28,362.572,1121.98,497.943,1142.61,621.448,1001.26,600.962,951.194,600.878,912.865,771.592,907.007,951.17,1051.35,600.92,1089.5,786.453,1086.6,954.185,998.188,206.576,1036.46,212.44,974.555,227.241,1062.94,235.923,1104.24,1021.82,1121.84,1007.13,1071.77,968.794,865.79,1001.25,857,992.315,921.728,962.906
1015.87,221.204,1015.96,359.516,927.636,356.672,901.167,489.067,868.803,606.828,1098.41,359.62,1121.93,486.212,1142.57,615.621,1001.21,600.851,951.136,597.933,910.067,783.306,906.996,951.051,1051.34,600.883,1086.49,786.436,1086.58,954.201,998.184,200.777,1033.64,203.672,974.626,224.228,1057.13,230.152,1104.25,1021.8,1121.86,1007.09,1071.76,968.846,868.794,1001.13,859.839,986.522,918.813,957.102
1027.7,230.154,1021.92,339.018,954.042,338.931,927.514,327.25,898.174,268.296,1092.54,338.99,1115.97,341.932,1136.58,291.958,1007.13,580.365,959.977,580.306,936.508,765.69,906.956,951.185,1057.15,580.329,1071.83,771.624,1092.27,959.979,1015.89,218.339,1048.29,221.163,989.43,227.257,1071.79,233.067,1101.35,1018.87,1121.93,1004.21,1074.79,974.748,865.811,1001.15,857.019,986.508,912.952,960.028
1015.91,218.321,1015.95,350.768,927.658,347.833,903.948,483.108,871.673,603.808,1098.39,356.655,1122,486.192,1142.44,606.835,1001.24,600.852,951.215,597.905,915.813,771.605,906.996,951.095,1051.28,600.915,1077.71,783.43,1086.61,954.211,998.27,200.541,1036.53,200.748,974.608,221.283,1060.02,224.343,1104.25,1021.84,1121.9,1007.14,1071.8,971.737,865.888,1001.13,857.069,986.522,918.835,959.959
1015.97,215.366,1015.96,344.911,927.675,344.845,903.981,480.319,871.664,600.925,1101.25,350.73,1124.8,483.156,1142.39,603.936,1001.16,597.998,951.106,594.975,921.783,768.756,907.026,951.067,1051.23,600.898,1074.87,786.286,1089.4,957.087,998.28,197.769,1036.49,200.538,974.606,218.35,1060.03,224.136,1101.33,1024.64,1119.05,1010.07,1071.88,971.817,862.857,1001.15,856.943,986.535,921.765,959.969
1018.76,212.372,1018.76,344.826,927.688,342.03,903.972,480.3,868.804,600.844,1101.26,347.882,1121.91,480.376,1139.66,603.847,1001.32,597.898,951.249,586.254,927.462,765.808,907.014,951.11,1054.2,597.986,1074.78,783.454,1089.42,957.022,998.273,197.682,1036.48,197.769,974.624,221.099,1057.1,224.194,1101.3,1021.85,1119.04,1010.02,1071.97,971.764,862.858,1001.1,856.953,986.461,921.744,960.027
1018.89,206.604,1015.89,341.993,927.592,342.015,903.977,480.214,868.798,598.022,1098.4,344.876,1121.89,483.106,1139.54,601.042,1001.37,589.121,951.297,583.286,927.629,765.659,907.03,951.159,1054.17,589.112,1071.97,783.354,1086.6,954.219,998.343,197.566,1039.42,197.661,974.63,218.265,1060.05,224.103,1101.34,1021.79,1119.07,1007.13,1071.9,971.738,862.886,1001.24,856.961,992.31,921.745,960.048
1021.67,206.609,1015.84,341.972,927.592,342.031,903.958,480.202,871.674,598.023,1098.35,342.076,1121.83,480.16,1139.46,600.983,1004.18,589.182,954.163,583.269,930.45,765.834,907.026,951.172,1057.08,592.065,1071.77,780.447,1089.53,960.018,1001.09,197.536,1039.51,197.645,974.756,218.205,1060.09,221.291,1101.3,1021.79,1121.83,1010.02,1074.81,974.797,862.843,1001.3,856.921,992.382,918.834,960.065
1021.7,206.565,1015.92,341.983,927.567,342.029,904.017,480.142,871.735,597.973,1098.44,344.833,1119.04,480.1,1139.42,600.971,1004.27,586.246,954.232,586.219,927.639,765.733,907.013,951.167,1057.14,583.279,1071.82,780.424,1089.55,965.898,1001.15,194.805,1042.31,197.65,974.827,215.403,1062.99,221.291,1101.32,1021.87,1119.08,1012.94,1074.84,977.709,862.944,1001.29,856.962,992.384,918.801,960.087
1021.73,209.451,1015.92,341.926,927.615,341.884,903.988,480.122,874.628,595.09,1098.4,344.838,1119.04,480.16,1136.57,600.922,1001.35,583.272,954.034,583.231,930.446,762.906,906.977,951.178,1051.26,580.34,1071.77,780.46,1089.49,965.879,1001.18,197.541,1042.37,197.703,974.826,215.326,1063.07,221.311,1101.28,1021.76,1119.06,1009.99,1074.8,977.759,865.884,1001.19,857.066,989.446,915.858,962.915
1021.75,209.515,1015.94,342.001,927.614,341.996,904.019,477.282,877.503,595.026,1098.42,344.895,1119.01,480.1,1136.51,601.042,1004.13,586.178,954.189,583.257,930.515,765.659,906.979,951.218,1051.22,583.264,1068.99,774.577,1089.45,962.93,1001.22,197.57,1042.38,197.752,977.547,212.468,1065.91,221.296,1101.29,1021.79,1119.06,1010.01,1074.76,977.612,865.783,1001.23,857.016,992.308,918.757,963.004
1021.84,215.308,1015.96,342.06,927.616,342.057,903.989,480.106,877.533,595.057,1098.42,344.939,1118.9,480.16,1130.76,601.002,1004.2,592.101,957.009,592.095,930.62,765.839,906.97,951.257,1051.32,592.045,1066,771.614,1089.5,968.873,1001.33,197.67,1045.2,200.503,977.587,215.38,1065.93,224.18,1104.18,1021.86,1119.06,1012.94,1074.77,980.576,862.969,1001.24,856.981,992.306,915.883,965.885
1021.94,215.323,1015.97,342.065,927.607,342.033,903.975,480.12,877.488,595.012,1101.25,347.782,1118.9,480.213,1133.58,601.029,1001.3,586.207,954.039,586.203,930.711,765.74,906.962,951.218,1048.45,583.277,1065.96,765.886,1089.54,971.697,1004.16,197.69,1045.27,200.527,977.696,215.399,1065.98,224.136,1101.33,1021.84,1119.04,1012.92,1074.84,980.635,862.918,1001.3,856.936,992.389,915.887,963.003
1027.72,230.145,1021.92,341.812,951.242,339.05,927.458,318.428,898.202,262.421,1092.54,341.812,1115.9,333.068,1136.62,280.166,1010.01,577.422,959.984,577.343,936.512,765.689,906.945,951.279,1060.09,577.431,1071.84,768.783,1089.54,957.11,1015.91,218.34,1048.31,221.163,989.451,227.19,1071.79,233.013,1104.19,1018.89,1121.91,1004.23,1074.77,974.657,865.849,1001.17,857.023,986.538,912.934,965.84
1021.95,215.334,1018.79,342.077,927.673,342.025,903.996,477.284,877.508,594.989,1101.26,347.795,1118.87,477.366,1130.67,600.97,1001.34,589.147,954.102,586.205,930.62,765.842,907.001,951.223,1051.19,586.216,1068.86,774.575,1089.49,968.868,1004.16,197.697,1045.27,200.527,977.71,218.252,1066.01,224.125,1101.34,1021.84,1119.06,1010.07,1074.79,980.578,862.932,1001.23,856.989,989.462,918.761,962.997
1024.62,215.336,1018.8,344.834,927.663,342.061,904.003,477.276,877.568,595.069,1101.28,347.868,1118.91,480.127,1130.72,601.045,1001.27,592.073,951.288,589.17,930.6,768.66,906.986,951.262,1051.2,589.162,1068.96,774.624,1089.51,968.87,1004.18,197.684,1045.3,200.528,977.737,218.268,1068.78,224.113,1101.32,1021.82,1119.05,1010.06,1074.85,980.593,862.957,1001.2,857.001,989.444,918.77,965.904
1024.65,215.304,1018.81,342.042,927.684,341.994,904.006,477.334,877.56,595.054,1101.28,347.802,1118.92,480.238,1130.71,601.09,1001.34,589.146,954.144,586.198,930.593,765.762,906.968,951.247,1048.45,586.229,1068.91,774.541,1089.46,968.839,1004.22,197.693,1045.29,200.507,977.815,218.325,1068.79,224.131,1101.33,1021.85,1119.04,1010.06,1074.73,977.771,862.925,1001.27,856.98,992.337,915.903,965.874
1024.69,215.312,1018.81,342.059,927.71,341.985,903.983,477.334,877.6,595.003,1101.29,347.837,1118.9,480.091,1130.72,601.057,1001.32,586.238,954.098,586.172,930.629,765.728,907.008,951.25,1048.45,583.313,1068.82,774.581,1089.54,971.726,1004.26,197.719,1045.35,200.54,977.838,218.345,1068.79,224.141,1101.3,1021.79,1119.03,1010.02,1074.8,980.624,862.899,1001.25,856.979,992.313,918.841,965.886
1024.72,215.294,1018.85,342.042,927.721,341.931,903.963,480.111,877.614,595.017,1101.3,350.738,1118.89,480.152,1130.76,601.063,1001.24,589.136,951.287,586.182,930.595,765.682,906.986,951.225,1048.41,586.231,1068.91,777.532,1089.53,971.776,1007.07,197.697,1045.38,200.507,980.562,218.275,1068.84,224.092,1101.34,1021.87,1119.06,1012.95,1074.81,980.685,862.847,1001.3,856.935,992.359,918.805,963.011
1024.76,212.448,1018.88,342,930.484,341.849,903.94,477.341,877.547,594.972,1101.31,350.703,1118.94,480.354,1133.59,603.831,1001.2,583.314,951.258,580.383,930.585,765.658,906.943,951.2,1048.35,583.269,1068.8,774.606,1089.43,971.695,1007.13,197.674,1045.38,197.829,980.565,218.222,1068.84,224.101,1104.2,1021.88,1119.05,1010.08,1071.96,977.788,862.884,1001.26,856.939,992.313,915.903,962.983
1024.81,215.328,1018.89,342.011,927.735,341.887,904.002,477.361,877.526,594.993,1101.34,347.853,1118.91,480.324,1130.76,603.882,1001.19,586.222,951.268,586.167,930.554,765.799,906.955,951.226,1048.32,583.274,1068.78,777.505,1089.38,965.895,1010.05,197.681,1045.43,200.503,980.646,215.392,1068.87,224.075,1104.18,1021.82,1119.07,1010.03,1071.94,977.672,862.961,1001.26,856.995,992.319,915.909,965.843
1024.82,215.372,1018.9,342.003,930.466,341.843,903.945,477.344,877.482,594.931,1104.18,350.701,1118.98,483.071,1133.62,603.896,1001.21,586.219,951.257,583.303,930.51,765.811,906.95,951.25,1048.38,586.169,1068.75,774.606,1089.47,968.823,1010.07,197.679,1045.46,200.505,980.686,215.362,1068.92,224.065,1101.32,1021.82,1121.83,1010.02,1074.74,977.783,862.902,1001.26,856.95,992.326,915.894,965.896
1024.83,215.375,1018.9,342.009,930.466,341.83,903.916,480.096,874.617,592.13,1104.21,350.729,1119.02,483.131,1133.69,603.879,1001.25,583.281,951.278,580.353,930.553,765.698,906.966,951.205,1048.42,580.408,1068.9,783.298,1089.45,965.872,1010.07,197.687,1045.49,200.527,980.677,218.187,1068.97,224.095,1104.22,1021.87,1121.86,1010.08,1071.99,977.735,862.956,1001.21,857.001,989.437,915.896,962.977
1024.89,215.332,1021.64,342.031,930.477,341.811,901.18,480.115,874.632,595.083,1104.22,353.655,1119.03,483.13,1136.47,603.855,1001.17,583.317,951.249,580.372,930.547,765.705,906.947,951.204,1048.32,583.308,1068.98,777.498,1089.41,962.921,1012.92,197.645,1048.19,197.81,980.66,215.338,1068.98,221.323,1104.24,1021.89,1121.85,1012.92,1071.93,977.635,862.864,1001.27,856.922,992.327,915.912,962.973
1027.73,230.138,1024.63,341.89,951.253,339.099,927.479,318.421,901.07,265.276,1095.34,341.917,1113.1,333.114,1133.68,277.165,1007.06,577.411,957.143,577.387,936.481,765.639,906.941,954,1054.2,577.387,1071.77,768.729,1089.54,959.962,1015.96,218.347,1048.32,221.179,992.329,227.25,1071.77,238.862,1101.34,1018.86,1121.9,1004.21,1074.77,974.768,865.851,1001.18,857.037,989.377,912.929,965.896
