1015.89,177.209,1001.27,318.534,907.026,321.385,880.422,468.448,836.33,583.246,1098.32,321.288,1118.84,439.058,1107.19,421.411,977.784,603.833,924.72,598.019,883.491,815.78,892.298,1001.25,1042.32,606.796,1024.75,815.8,1018.85,1024.7,998.146,156.542,1039.48,165.365,965.905,177.127,1065.98,191.827,1027.67,1054.21,1048.21,1048.46,1001.2,1039.45,839.383,1054.18,833.523,1045.41,907.062,1012.96
1021.64,177.176,1010.02,318.398,912.908,321.332,880.617,462.62,839.337,580.369,1110.12,318.473,1136.57,430.244,1101.25,409.489,980.594,597.961,927.621,586.247,883.355,815.739,892.253,998.261,1042.35,600.882,1024.73,812.902,1018.81,1024.81,998.403,156.52,1045.23,168.219,974.613,177.064,1068.98,191.819,1027.74,1057.18,0,0,1001.1,1042.31,839.332,1051.38,833.487,1045.35,907.053,1004.13
1021.95,177.176,1015.9,318.457,918.789,321.374,883.632,462.665,845.259,580.293,1115.92,318.519,1127.72,433.178,1101.29,392.037,980.636,600.859,927.565,592.065,880.616,812.789,892.34,995.323,1045.22,603.854,1024.86,815.823,1018.78,1024.79,1001.32,156.535,1048.2,168.2,974.84,177.164,1071.85,194.681,1024.8,1054.27,1048.25,1048.48,998.382,1039.49,842.299,1051.33,836.302,1045.26,907.095,1001.24
1024.72,177.205,1021.65,318.488,924.656,321.419,892.288,462.537,851.101,580.317,1118.84,318.496,1130.71,430.164,1098.36,391.983,983.603,598.023,927.732,589.17,880.392,809.993,895.254,992.391,1045.34,600.999,1024.9,815.802,1018.82,1024.69,1004.16,156.541,1048.33,168.211,977.669,177.032,1074.75,191.842,1027.67,1054.21,1048.28,1048.43,1001.12,1036.56,848.138,1051.24,836.303,1045.21,907.167,998.327
1024.77,177.181,1021.83,318.412,927.517,321.339,895.297,465.53,854.079,586.184,1118.99,318.444,1133.65,430.174,1095.51,397.882,980.682,597.947,927.637,583.231,877.617,815.78,889.431,992.34,1045.25,601.015,1024.9,812.982,1018.86,1024.73,1004.24,156.532,1048.39,165.346,977.783,176.965,1074.89,191.752,1027.66,1054.22,1048.27,1048.43,1001.15,1039.48,842.304,1051.19,833.492,1042.45,907.071,998.354
998.159,206.517,980.591,341.965,892.342,341.834,868.71,459.698,827.544,586.21,1069.02,347.789,1092.5,474.377,1115.97,600.94,974.666,594.998,924.64,592.091,904.008,786.437,901.007,974.624,1024.63,595.003,1024.72,786.371,1021.84,974.679,977.673,194.631,1018.83,197.719,951.109,209.519,1036.51,224.259,1045.34,1042.32,1063.03,1024.83,1004.12,980.653,845.192,1024.83,836.364,1015.86,907.123,986.453
1024.81,177.137,1021.9,318.345,927.64,321.321,901.145,462.66,857.04,586.16,1118.87,318.33,1139.38,430.129,1092.52,412.458,983.567,597.931,927.692,583.249,877.589,812.948,886.409,983.61,1045.37,601.02,1024.88,815.833,1018.86,1024.84,1004.25,156.542,1048.42,165.312,977.802,177.114,1077.79,191.773,1024.82,1054.3,0,0,1001.19,1042.43,836.474,1048.43,830.482,1042.38,904.17,998.182
1024.86,177.172,1024.67,318.41,927.74,321.33,903.986,471.401,859.808,592.063,1118.93,318.424,1136.54,430.21,1095.32,433.026,989.478,597.998,930.58,589.127,877.475,809.971,883.549,983.504,1045.43,603.88,1027.73,815.875,1018.79,1024.71,1007.13,156.532,1051.22,165.364,980.606,177.017,1083.63,191.778,1027.69,1054.26,0,0,998.354,1039.49,833.42,1048.37,821.654,1042.32,904.012,995.366
1024.87,177.185,1024.75,318.461,930.498,321.32,904.032,477.198,859.903,594.954,1119,318.491,1133.57,436.097,1083.56,444.944,986.528,597.986,930.498,589.107,877.539,809.888,883.383,983.597,1045.35,603.899,1024.86,818.764,1018.76,1024.77,1007.17,156.572,1051.2,168.208,980.645,174.282,1083.6,191.812,1024.8,1054.26,0,0,998.379,1042.35,827.586,1048.48,815.773,1042.39,901.086,998.17
1024.87,177.191,1024.73,318.523,930.46,321.33,903.99,474.388,860.017,597.951,1119.03,321.295,1121.95,439.019,1086.55,459.696,986.513,600.862,930.538,592.098,874.668,812.847,880.492,989.454,1045.3,603.94,1024.84,821.65,1018.76,1024.82,1007.16,156.587,1051.21,168.196,980.677,177.055,1086.51,191.771,1024.82,1054.29,0,0,998.38,1042.38,818.715,1048.42,812.742,1042.32,889.439,1001.14
1024.8,177.17,1024.68,318.512,927.722,321.362,903.984,474.307,860,598.028,1118.95,318.525,1127.8,436.108,1089.45,480.312,983.534,597.966,930.496,589.109,877.613,812.781,877.518,998.208,1042.42,601.018,1024.79,818.702,1018.83,1024.87,1007.13,156.552,1048.46,168.236,980.679,177.004,1083.62,194.682,1036.54,1074.81,1054.17,1048.48,1001.09,1045.21,818.719,1048.49,812.743,1042.42,883.623,1004.23
1024.75,177.209,1021.9,318.452,927.615,321.341,901.126,474.362,859.897,600.958,1116.09,318.46,1127.82,439.05,1089.48,506.619,980.623,598.031,927.722,589.177,880.591,812.86,874.682,1001.21,1039.49,603.907,1024.8,815.785,1015.93,1024.8,1007.1,156.537,1048.42,168.273,980.588,174.246,1080.68,194.748,1027.76,1054.31,0,0,998.31,1042.34,818.749,1051.32,812.829,1045.3,883.606,1018.77
1024.63,177.224,1021.79,321.274,927.525,321.37,898.184,468.438,857.113,601.003,1116.06,321.303,1124.84,442.053,1086.54,527.333,980.616,597.899,930.448,580.333,883.376,812.787,868.756,1013.03,1039.46,600.991,1024.87,815.757,1015.96,1027.64,1004.15,156.553,1048.3,168.305,977.771,174.155,1077.69,194.733,1039.43,1074.81,1051.31,1048.49,998.311,1042.4,815.745,1074.79,0,0,880.634,1024.84
1021.87,177.197,1018.83,321.337,924.57,321.352,886.537,474.319,856.963,603.947,1113.1,324.257,1121.83,456.657,1089.43,556.758,983.557,600.948,930.482,592.127,883.567,812.937,871.642,1018.83,1042.4,606.845,1024.86,818.676,1015.96,1027.68,1001.34,156.536,1048.18,168.259,977.644,177.087,1072,194.774,1024.78,1060.13,0,0,998.362,1045.21,815.815,1074.8,0,0,880.617,1027.68
1021.67,177.213,1015.86,318.532,912.96,321.273,883.602,468.504,851.139,603.875,1112.96,324.258,1116.08,459.559,1092.32,580.274,986.549,598.001,930.539,592.074,895.238,809.804,874.615,1018.84,1045.31,600.931,1024.74,815.78,1018.81,1024.87,1001.16,156.489,1045.37,168.282,974.825,177.001,1071.81,197.578,1039.44,1074.81,1051.27,1051.24,1001.14,1042.37,815.784,1074.79,0,0,883.515,1030.66
1015.95,177.205,1004.27,318.509,909.958,318.517,880.544,468.484,839.387,603.945,1107.13,324.303,1115.95,456.729,1095.33,600.896,986.464,600.948,930.455,597.988,901.051,809.935,874.623,1021.73,1045.26,603.862,1024.73,812.867,1015.94,1024.86,998.306,156.466,1042.47,168.205,974.583,174.168,1071.72,194.708,1039.49,1074.82,1051.3,1051.21,998.342,1042.4,815.764,1074.8,0,0,883.574,1036.47
986.55,206.557,974.823,342,886.456,339.091,860.019,456.622,818.719,577.25,1065.85,350.707,1086.6,477.353,1112.97,603.908,968.831,589.182,918.765,583.297,904.141,780.397,898.223,974.568,1018.91,589.163,1021.91,786.29,1021.89,974.71,974.572,194.657,1007.07,197.719,942.334,209.529,1024.86,224.14,1045.39,1042.39,1063.05,1024.89,1004.18,983.501,845.268,1024.89,836.385,1015.9,907.112,983.517
1009.99,177.005,1001.37,318.537,907.031,318.441,874.664,465.563,836.304,603.873,1101.28,327.236,1112.97,462.639,1098.32,618.476,986.482,600.928,930.498,597.969,903.954,812.765,877.473,1021.71,1045.23,601.009,1024.65,818.748,1015.95,1027.73,995.339,153.691,1036.56,162.398,971.664,174.26,1068.73,194.705,1042.37,1074.82,1051.29,1051.25,998.378,1045.22,812.92,1074.8,0,0,886.364,1036.48
1004.19,174.202,1001.14,318.516,904.089,318.396,862.963,459.67,824.633,601.034,1095.52,327.193,1098.45,477.226,1098.42,624.396,977.715,600.979,927.531,597.976,903.995,812.93,874.617,1021.73,1033.58,603.906,1021.9,821.67,1015.97,1027.74,992.306,153.584,1030.65,159.425,960.045,174.225,1063.06,194.652,1036.54,1074.81,1051.23,1051.22,998.387,1045.2,815.771,1074.8,0,0,883.537,1036.5
1001.19,174.194,998.272,318.513,901.118,318.334,859.795,459.555,812.954,600.852,1095.31,324.304,1098.44,477.316,1110.04,630.339,977.685,600.87,927.496,597.947,904.06,812.838,874.601,1021.83,1030.68,600.991,1021.9,818.742,1015.89,1024.88,980.709,153.604,1024.77,156.595,957.086,174.198,1054.23,194.639,1039.47,1074.81,1051.2,1048.47,998.37,1042.35,815.768,1074.8,0,0,883.522,1039.46
998.291,174.082,995.334,318.509,895.258,318.355,853.982,459.631,809.833,600.815,1092.43,327.21,1098.33,480.123,1115.83,630.347,974.764,601.017,921.67,600.923,901.114,815.769,874.644,1021.79,1027.71,603.879,1021.91,821.676,1015.87,1024.88,977.741,153.432,1021.93,156.461,954.076,174.044,1051.25,185.971,1042.43,1074.81,1054.17,1048.46,998.332,1042.43,815.808,1074.8,812.811,1048.23,883.541,1036.55
995.274,174.019,989.375,318.445,889.321,318.286,845.204,456.763,795.178,600.94,1089.48,324.314,1104.22,483.147,1115.95,627.503,974.671,601,918.803,600.958,901.124,812.962,874.638,1021.81,1024.9,603.851,1021.69,812.958,1013,1024.87,974.844,150.686,1021.74,156.47,951.164,171.244,1048.26,191.737,1036.53,1074.81,1051.21,1048.49,998.33,1042.41,815.761,1074.8,812.777,1048.21,883.546,1039.43
986.469,174.011,980.707,318.423,883.593,318.268,836.42,456.812,789.307,597.942,1086.54,327.155,1101.35,483.093,1116.09,627.453,974.697,603.864,921.682,600.982,901.16,812.881,874.627,1021.9,1024.89,603.896,1021.76,818.754,1012.96,1024.86,974.585,150.642,1018.75,153.71,948.265,168.24,1045.34,188.833,1039.46,1074.81,1051.22,1048.44,998.266,1042.37,815.79,1074.8,812.788,1048.21,883.532,1039.5
980.696,171.158,980.589,318.326,883.463,315.42,833.546,456.82,786.343,597.908,1083.57,324.242,1104.24,480.247,1118.86,624.596,971.715,603.855,912.868,600.944,901.017,812.863,874.651,1021.82,1024.67,603.874,1021.66,821.664,1012.96,1024.83,968.873,150.508,1010.06,153.578,942.326,171.153,1045.19,182.972,1033.57,1057.22,0,0,998.315,1042.33,815.824,1074.81,812.799,1048.24,883.528,1036.58
980.544,171.1,977.71,318.421,880.591,315.519,833.428,456.715,783.411,595.049,1077.75,324.296,1104.27,483.165,1118.81,624.487,968.77,603.889,910.059,603.827,901.122,812.937,874.646,1021.81,1021.81,603.943,1018.77,818.76,1012.97,1024.7,962.969,150.556,1004.21,153.559,936.447,174.042,1039.48,182.944,1021.86,1051.4,1042.42,1048.38,998.353,1036.53,818.702,1074.8,812.847,1048.21,883.567,1039.42
977.664,171.208,977.633,318.415,880.441,315.532,833.299,459.536,783.303,595.061,1077.71,324.316,1101.29,480.377,1118.82,624.4,968.753,600.94,907.099,600.903,895.244,812.804,874.618,1021.79,1021.89,601.007,1010.05,812.747,1012.93,1021.88,959.954,150.647,1001.26,153.61,933.528,174.063,1030.72,182.97,1021.73,1051.28,1039.47,1048.34,1001.13,1033.58,815.822,1074.8,812.804,1048.22,883.534,1036.56
974.829,171.204,974.829,318.38,880.394,315.417,833.325,456.763,783.451,597.928,1071.98,324.253,1098.44,483.127,1118.85,621.59,962.946,600.972,907.043,600.896,895.295,809.943,874.647,1021.72,1021.76,603.829,1010.09,812.806,1010.04,1021.91,954.251,150.585,1001.13,153.615,930.586,168.309,1027.76,182.988,1018.88,1051.32,1036.54,1048.37,1001.1,1033.59,818.708,1074.8,0,0,883.544,1033.62
977.762,206.5,971.696,341.832,883.451,338.866,857.095,442.04,815.834,553.983,1051.25,347.804,1074.88,483.11,1098.44,606.763,957.091,586.184,907.159,580.387,904.139,777.552,898.168,974.576,1007.12,583.288,1021.84,786.399,1021.87,974.799,965.842,191.86,1001.12,197.666,933.503,209.417,1021.84,224.079,1045.36,1039.51,1063.05,1024.81,1004.19,983.587,845.217,1024.88,836.307,1015.9,907.138,983.54
974.75,171.208,974.712,318.389,877.486,315.467,833.304,459.578,786.386,600.937,1071.89,324.221,1098.37,480.286,1118.83,621.534,962.97,600.939,907.107,600.908,898.127,809.802,874.668,1021.77,1021.71,600.984,1010,812.8,1007.15,1021.87,954.104,150.635,998.368,153.591,930.46,174.053,1024.86,183.034,1018.88,1051.31,1036.56,1048.36,998.314,1033.57,818.742,1074.8,0,0,883.549,1033.64
974.564,171.244,974.615,318.401,874.581,315.493,833.327,459.767,789.294,601.027,1071.82,324.227,1095.52,480.35,1116.08,621.529,957.11,601.013,904.203,603.866,889.356,812.778,874.652,1021.78,1018.76,601.003,1010.07,812.764,1010.07,1024.67,953.984,150.629,998.212,153.596,927.621,171.164,1024.79,182.956,1024.79,1054.27,0,0,998.267,1036.55,818.726,1074.8,0,0,883.529,1036.48
971.666,171.239,974.572,318.37,871.729,315.419,833.378,462.673,792.292,606.832,1071.73,324.293,1095.46,480.327,1115.92,621.489,957.008,600.963,904.123,600.952,886.437,810,874.666,1021.83,1015.89,600.978,1004.12,809.846,1010.03,1021.85,951.223,150.582,998.126,153.61,927.522,168.27,1024.7,182.955,1027.68,1054.32,0,0,998.24,1036.49,815.834,1074.8,0,0,883.585,1039.41
968.857,171.226,971.752,318.387,868.784,315.522,833.558,462.546,804,615.644,1068.95,324.248,1095.27,480.172,1113.03,621.453,957.089,600.998,906.902,600.981,889.315,809.887,874.664,1021.81,1015.92,600.937,1004.17,809.816,1010,1021.9,951.188,150.549,995.346,153.579,924.721,168.241,1024.64,180.107,1021.79,1051.4,1039.5,1048.35,998.271,1033.63,815.779,1074.8,0,0,883.568,1036.54
968.776,171.213,968.805,318.317,865.777,315.503,836.375,462.541,809.99,618.64,1068.86,321.347,1092.47,480.154,1104.22,621.491,959.969,606.835,906.905,606.82,889.366,809.986,874.669,1021.85,1018.9,606.78,1001.34,809.98,1010.02,1021.84,951.099,150.567,995.295,153.592,924.661,171.26,1021.93,182.977,1027.71,1054.24,1048.31,1048.32,998.263,1036.52,815.857,1074.8,812.887,1048.23,883.559,1039.44
965.89,171.164,965.92,318.337,862.983,315.538,836.522,462.683,812.883,621.44,1068.81,321.379,1092.38,480.137,1098.38,621.544,954.258,603.83,904.108,601.001,889.338,809.977,874.661,1021.82,1012.95,603.855,1001.34,809.844,1010.01,1021.74,951.065,150.532,995.222,153.558,924.627,174.026,1021.84,182.99,1021.81,1051.29,1042.38,1048.29,998.299,1030.6,818.69,1074.8,0,0,883.549,1036.55
965.906,171.142,965.879,318.324,862.955,315.459,839.288,468.439,818.797,621.546,1066.01,321.416,1092.27,480.251,1095.4,621.595,954.245,606.818,904.017,603.938,889.357,809.899,874.666,1021.81,1015.91,606.861,1004.13,812.751,1007.12,1021.77,951.024,150.497,995.222,153.562,921.711,171.245,1021.74,182.994,1021.78,1051.29,1039.48,1048.31,998.228,1030.61,818.699,1074.8,0,0,883.552,1036.51
963.008,171.13,962.961,318.356,862.824,318.255,839.328,468.53,830.463,621.501,1068.75,324.237,1086.59,480.112,1092.44,621.58,954.235,601.003,904.046,600.917,889.349,809.918,874.672,1021.76,1012.95,603.853,1004.12,809.913,1007.11,1021.69,950.998,150.462,992.397,153.518,921.697,174.012,1021.78,182.957,1018.9,1051.33,1036.56,1048.32,998.206,1027.75,818.696,1074.8,0,0,883.558,1033.57
965.837,171.115,960.072,318.386,860.035,318.3,839.427,471.39,833.293,621.462,1065.95,324.239,1083.59,480.189,1083.6,621.568,954.046,598.035,901.142,597.926,892.333,804.043,874.664,1021.77,1007.06,600.905,1001.27,809.952,1007.15,1021.7,950.984,150.477,992.375,153.501,918.836,174.035,1021.74,180.158,1021.79,1051.27,1042.37,1048.27,998.259,1027.79,818.743,1074.8,0,0,883.536,1033.59
962.962,171.109,960.046,318.401,859.996,318.305,839.369,474.38,833.442,621.538,1065.94,324.253,1080.62,480.207,1074.9,621.538,957.039,598.005,904.087,595.039,889.398,809.847,874.63,1021.81,1013,600.843,1001.32,810.001,1007.08,1021.68,948.274,150.482,992.346,153.544,918.839,171.242,1021.72,182.95,1021.76,1051.26,1039.45,1048.29,998.194,1027.77,815.835,1074.8,0,0,883.512,1036.52
974.592,203.616,959.974,341.88,874.671,338.928,856.883,433.202,815.853,530.334,1048.19,347.822,1071.71,483.11,1095.29,601.055,957.056,583.242,906.997,583.264,901.07,783.353,898.203,974.599,1007.07,580.322,1021.94,789.389,1021.9,971.819,954.042,188.916,995.304,197.635,927.517,209.475,1015.85,224.188,1045.43,1042.38,1063.07,1024.87,1004.25,977.755,845.213,1024.9,836.331,1015.93,909.919,983.559
962.941,171.131,960.018,318.385,860.002,318.277,839.403,471.451,833.415,621.53,1065.89,324.24,1077.75,480.219,1072,621.506,957.055,597.919,904.073,592.121,889.322,809.798,877.49,1021.78,1015.94,597.987,1001.3,809.943,1007.09,1021.72,948.284,150.473,992.351,153.576,918.838,171.2,1021.71,183.014,1018.84,1051.31,1036.51,1048.32,998.22,1027.76,818.717,1074.8,0,0,883.588,1033.63
962.922,171.162,960.019,318.401,860.002,318.265,839.398,471.407,833.403,621.465,1065.94,324.295,1074.84,480.211,1069,621.564,957.036,597.981,904.086,595.051,886.53,809.826,874.672,1021.82,1015.9,598.04,1001.26,809.929,1009.99,1021.78,948.239,150.499,992.318,153.588,918.795,171.193,1021.74,182.967,1018.88,1051.34,1036.52,1048.36,998.291,1030.66,815.848,1074.79,0,0,883.537,1036.54
962.931,171.166,960.006,318.387,860.023,315.545,839.296,474.345,833.308,621.519,1065.93,324.3,1074.85,480.284,1065.99,621.509,954.212,597.97,903.977,595.047,886.492,809.773,877.484,1021.78,1013,600.88,1001.3,809.95,1009.99,1021.79,948.259,150.523,992.315,153.588,918.811,171.228,1021.75,182.968,1021.75,1051.33,1039.45,1048.32,998.283,1030.62,818.712,1074.8,0,0,883.607,1033.62
962.941,171.171,960.03,318.394,860.048,318.299,836.48,474.341,830.417,621.396,1065.9,324.263,1074.85,480.117,1065.85,621.449,954.109,597.909,903.924,595.012,886.463,809.853,877.495,1021.78,1007.14,598.026,1001.23,809.866,1010.02,1021.82,948.242,150.512,992.32,153.584,918.794,171.21,1021.73,182.95,1021.75,1051.4,1039.49,1048.38,998.297,1030.71,815.834,1074.8,0,0,883.608,1033.63
962.916,171.145,962.905,318.39,860.065,318.287,836.503,471.469,824.629,618.585,1065.92,324.251,1074.86,480.282,1063.02,621.39,954.205,600.891,901.16,597.973,889.311,809.835,877.466,1021.82,1015.85,600.981,1001.17,812.751,1010.02,1021.87,948.226,150.49,992.305,153.575,918.782,171.205,1021.71,182.964,1018.86,1054.17,1036.52,1048.42,998.322,1033.58,818.712,1074.8,812.9,1048.22,883.577,1033.64
962.903,171.128,960.061,318.383,860.042,318.302,836.496,468.484,815.81,621.459,1065.9,321.422,1074.85,480.269,1060.11,621.483,954.087,600.876,901.044,597.966,889.394,809.847,877.467,1021.79,1010.01,600.967,1001.18,812.725,1010.03,1021.74,948.162,150.48,992.298,153.535,915.916,174.003,1021.72,182.965,1015.9,1051.35,1030.67,1048.39,1001.12,1027.78,812.919,1074.8,0,0,883.618,1036.5
960.064,171.117,962.966,318.391,862.844,318.297,836.485,468.465,812.877,621.415,1065.9,321.402,1074.85,480.155,1060.06,621.55,954.142,600.989,901.039,600.928,886.499,809.931,874.656,1021.79,1012.95,603.872,1001.27,812.859,1010.02,1021.82,948.15,150.49,989.455,153.521,918.745,171.226,1021.71,182.946,1021.82,1054.24,1042.38,1048.38,998.294,1030.66,815.764,1074.79,0,0,883.546,1033.64
965.827,203.638,954.034,341.838,862.915,338.942,845.207,421.405,818.704,503.734,1042.36,347.775,1062.98,480.215,1086.59,598.028,951.113,586.244,901.155,586.207,898.238,780.502,892.337,974.634,998.382,583.306,1021.85,786.37,1021.84,965.895,948.271,191.747,983.526,197.602,915.878,209.433,1001.32,221.341,1045.44,1045.2,1063.03,1027.69,1004.14,974.761,851.033,1024.92,836.383,1015.95,907.053,983.569
957.011,203.597,951.149,339.1,860.039,336.007,836.498,412.621,821.62,477.226,1036.49,347.833,1051.26,480.089,1071.85,597.838,951.246,583.281,901.191,583.291,895.297,780.472,895.213,971.759,1001.24,580.368,1021.92,786.275,1021.75,965.87,942.319,188.839,977.647,194.817,907.185,206.49,998.39,221.243,1048.32,1045.21,1065.88,1027.69,1001.31,974.689,851.12,1024.85,836.424,1015.88,907.068,980.56
951.283,200.702,942.333,339.023,856.872,335.989,827.587,450.824,815.835,486.123,1024.87,344.826,1048.23,480.134,1068.76,580.427,948.114,583.254,892.29,583.306,895.206,774.617,895.21,971.774,998.253,580.285,1021.8,777.553,1018.84,957.025,930.679,183.048,974.643,194.653,904.195,206.53,995.283,221.177,1048.24,1042.37,1062.97,1024.81,1001.1,968.764,848.096,1024.8,836.374,1013,907.088,980.692
954.102,218.194,951.211,341.873,865.777,338.854,815.89,456.66,839.298,586.209,1033.6,347.872,1048.22,480.29,1051.21,592.108,951.032,577.458,895.22,580.312,903.959,765.735,903.896,954.089,1001.09,577.327,1021.87,765.742,1021.65,915.847,936.466,197.718,974.772,200.52,909.993,218.214,998.304,221.313,1036.56,998.135,1051.21,980.647,1001.25,924.631,859.82,1004.26,848.169,998.133,907.165,968.765
948.243,200.649,933.596,338.9,851.125,333.019,812.871,462.605,821.719,406.661,1021.91,342.014,1045.3,474.299,1060.03,577.32,945.276,580.321,889.333,580.393,895.231,774.544,895.233,971.773,998.234,577.377,1021.81,783.306,1015.87,954.075,927.724,182.939,968.821,191.733,903.91,203.592,986.482,215.285,1048.24,1033.56,1063.01,1021.77,998.277,960.001,848.13,1024.91,836.36,1015.94,907.084,980.699
942.364,197.791,930.73,336.089,848.202,327.23,812.831,442.015,812.914,421.417,1021.77,341.933,1036.53,471.444,1048.41,577.451,942.346,577.308,886.511,577.384,898.109,768.727,895.255,971.822,998.171,574.323,1021.83,768.697,1010.02,948.227,927.498,180.056,960.016,185.989,898.128,200.789,977.767,218.332,1045.39,1021.89,1060.04,1007.14,995.36,954.115,848.178,1024.86,836.431,1015.9,907.122,983.53
936.428,197.822,930.545,335.95,839.412,321.392,812.741,433.134,815.786,406.659,1018.89,341.93,1030.71,465.531,1048.26,577.356,942.302,577.306,886.423,577.422,892.314,771.609,892.354,971.82,998.152,574.38,1021.68,765.647,1004.2,936.475,921.76,180.039,954.272,183.058,889.382,200.776,977.707,215.356,1045.26,1015.91,1054.17,1001.18,992.34,948.164,845.238,1024.86,836.38,1015.91,907.057,983.537
933.495,197.833,930.493,336.007,842.257,321.383,812.864,409.546,818.68,383.043,1018.76,341.955,1024.89,468.528,1045.36,577.517,936.434,577.315,883.609,577.407,886.527,765.87,892.318,971.792,992.327,574.383,1021.67,762.661,1001.27,930.527,918.736,180.044,954.076,185.938,886.479,200.749,977.564,215.337,1045.22,1004.12,1054.15,992.416,983.581,936.49,848.138,1024.81,836.415,1015.87,907.05,980.675
930.685,200.508,927.687,333.138,842.254,321.34,827.598,333.111,815.834,368.369,1012.92,341.85,1024.7,462.58,1045.37,574.447,933.49,571.51,883.502,574.461,886.508,765.7,892.353,971.745,983.578,565.637,1024.86,754.009,1001.19,921.753,912.944,180.049,953.989,185.884,883.609,203.525,974.74,215.291,1042.32,998.23,1051.2,983.514,983.545,927.655,848.118,1024.77,836.375,1013.01,907.05,980.677
930.599,200.53,927.596,333.101,839.308,324.209,845.185,436.032,0,0,1007.13,339.062,1021.94,459.68,1045.41,577.414,933.592,574.433,883.537,577.407,886.486,765.674,892.271,971.703,992.324,571.435,1030.62,742.234,1001.1,909.999,910.056,180.064,951.226,185.953,883.483,203.534,974.63,218.184,1042.38,992.334,1051.24,977.685,977.756,921.757,848.127,1024.75,836.404,1012.99,907.022,980.548
930.503,200.524,924.704,335.918,836.424,324.215,842.241,433.218,0,0,1004.17,341.788,1024.65,462.623,1048.25,580.267,933.503,571.462,883.427,574.444,886.398,765.846,892.314,971.788,989.418,562.626,1033.64,739.277,998.355,904.019,909.966,180.014,951.154,185.916,883.432,200.773,971.799,215.372,1042.31,989.446,1048.42,977.622,977.679,907.152,845.211,1024.79,836.362,1015.87,907.015,980.676
930.466,197.82,924.659,333.07,836.389,321.337,842.258,433.168,0,0,1001.34,339.048,1024.64,462.577,1048.34,580.295,933.524,568.568,883.488,574.387,889.337,762.876,892.321,971.714,986.523,559.689,1042.31,730.436,998.316,895.224,907.195,180.032,951.112,185.951,880.664,203.537,971.747,218.192,1036.56,977.668,1048.23,968.829,977.64,903.946,851.035,1024.74,836.429,1013.01,907.002,980.671
927.757,200.517,924.56,333.033,833.53,321.298,827.555,433.087,0,0,1001.31,339.035,1024.71,462.656,1051.26,577.516,933.465,565.617,883.408,574.332,889.388,762.754,892.332,971.726,989.388,556.767,1039.5,730.382,998.312,889.405,907.175,180.026,951.102,185.96,883.349,200.805,971.75,218.207,1030.7,974.823,1045.4,965.908,977.705,901.078,848.163,1024.74,836.422,1013.01,907.001,980.665
927.759,200.519,921.667,333.012,833.391,321.279,812.952,341.982,0,0,1001.29,339.029,1024.79,462.665,1054.25,577.48,930.669,562.642,880.581,571.453,886.445,762.866,892.33,971.666,989.459,553.91,1039.4,724.534,998.28,883.57,907.185,180.002,951.106,185.923,883.342,200.713,971.796,215.315,1030.62,974.596,1045.35,959.974,977.637,895.211,848.124,1024.74,836.394,1015.85,907.015,980.624
954.228,218.224,954.107,341.973,868.751,339.077,827.502,474.383,833.383,503.744,1042.36,350.796,1048.46,480.303,1060.06,600.814,951.188,580.312,901.044,580.276,903.922,765.851,903.919,954.066,1001.18,580.291,1021.76,771.655,1021.76,930.708,942.315,197.737,977.626,200.625,912.966,218.251,1001.17,224.181,1042.46,1001.21,1057.13,989.465,1004.17,942.323,859.89,1010.04,848.196,998.272,907.161,965.928
927.752,197.783,921.732,333.035,833.446,321.341,818.756,341.926,0,0,1001.36,338.987,1027.75,462.648,1060.12,577.426,933.582,559.777,883.441,571.431,886.419,762.89,892.258,971.726,995.219,553.902,1039.47,727.462,998.317,883.434,907.159,177.226,951.112,185.881,880.646,200.713,971.798,215.35,1033.55,968.833,1045.32,954.172,977.722,889.414,848.097,1024.73,836.413,1015.84,906.96,980.634
927.753,197.79,921.777,333.039,833.452,321.355,815.848,347.834,0,0,1004.16,339.032,1030.7,462.589,1065.92,577.441,933.597,556.795,883.478,562.689,886.475,762.823,889.388,971.681,992.407,553.765,1039.44,724.562,998.313,883.381,907.164,177.252,951.104,185.873,880.654,200.746,971.758,215.392,1030.67,968.854,1045.32,954.162,977.688,889.328,845.189,1024.67,836.39,1012.97,906.976,980.616
930.46,200.516,924.72,333.098,836.297,321.423,792.26,447.909,809.9,412.642,1007.08,339.043,1033.64,459.764,1068.86,580.269,933.517,556.843,883.446,562.652,886.377,759.855,889.41,968.783,992.306,553.848,1036.52,739.121,998.351,883.446,907.193,179.995,951.12,185.904,880.667,200.787,971.785,218.218,1024.76,971.662,1042.45,954.152,977.747,889.35,845.214,1024.67,836.399,1012.96,906.979,977.774
927.759,200.553,927.507,335.942,836.374,324.311,795.196,459.747,809.826,436.143,1007.13,339.036,1039.49,462.576,1071.75,580.355,933.453,568.527,883.484,574.368,886.413,765.711,889.391,968.776,983.586,556.813,1036.48,742.099,1001.08,886.446,907.177,180.024,951.096,185.946,883.38,200.712,971.799,215.311,1024.76,974.667,1042.46,960.01,977.773,895.235,848.153,1024.63,836.447,1010.08,906.942,977.747
