998.377,224.142,998.091,350.786,906.981,350.703,877.642,489.044,880.491,462.631,1080.62,353.691,1113.1,483.095,1077.72,456.7,986.465,592.09,933.534,589.161,907.012,765.825,880.403,951.117,1042.31,592.08,1051.3,786.264,1071.74,974.583,980.602,203.645,1021.7,209.498,954.196,224.14,1042.44,230.045,1095.41,1024.67,1115.9,1015.85,1062.98,980.658,836.347,1001.19,827.577,989.41,883.556,960.062
998.348,224.167,998.14,350.73,907.033,347.829,880.497,486.202,883.423,465.509,1080.64,353.738,1112.96,480.26,1080.65,462.669,983.533,594.97,933.534,589.189,907.041,765.719,880.416,951.075,1036.5,595.004,1051.36,786.244,1071.75,974.597,980.564,203.657,1021.68,209.508,954.183,224.126,1042.45,230.033,1095.41,1024.63,1115.91,1013,1062.98,980.684,836.302,1001.21,827.543,989.432,883.57,960.011
1001.07,224.242,998.103,350.735,907.138,347.857,895.23,480.117,860.072,592.115,1074.78,353.66,1095.28,468.519,1104.24,571.4,983.576,586.164,933.512,583.272,909.999,765.818,880.355,951.098,1036.55,583.244,1051.24,783.304,1069.01,968.846,980.591,206.546,1021.71,212.437,954.106,224.352,1042.41,235.928,1095.47,1024.72,1115.93,1015.89,1057.12,977.751,836.347,998.307,827.576,983.507,883.504,962.939
998.363,224.194,998.155,350.749,907.051,347.823,883.378,459.709,874.641,492.042,1080.67,356.564,1113.03,477.205,1086.59,483.08,980.654,592.107,930.668,589.175,906.995,765.812,880.443,951.09,1033.57,592.114,1051.23,786.211,1069.04,968.814,980.561,203.68,1021.69,209.524,954.161,224.17,1042.45,230.041,1095.4,1024.67,1115.9,1013.02,1060.07,977.723,836.337,1001.2,827.569,989.403,883.594,960.008
998.35,224.168,998.132,350.751,907.035,347.852,883.399,462.544,865.822,521.448,1077.8,353.7,1107.17,474.338,1048.34,518.503,980.704,589.161,930.69,583.3,907.059,765.762,880.403,951.059,1033.62,589.191,1051.28,786.272,1071.73,971.787,980.544,203.662,1021.7,212.369,954.183,224.157,1042.42,230.136,1095.39,1024.65,1115.88,1012.99,1062.95,980.611,836.307,1001.15,827.555,986.507,883.563,960.024
998.326,224.165,998.118,350.756,907.039,347.826,880.647,465.545,859.959,533.255,1077.77,356.602,1104.26,480.246,1092.43,521.442,980.585,586.222,930.673,583.24,907.008,765.837,880.387,948.271,1027.77,586.235,1051.25,783.378,1071.72,971.762,977.834,203.654,1021.67,212.351,954.183,224.188,1042.4,232.966,1095.48,1024.7,1115.93,1015.86,1062.94,980.572,836.353,1001.14,827.558,986.474,883.523,957.133
998.33,224.088,998.121,350.704,907.043,347.809,883.372,474.323,856.94,550.942,1077.71,353.724,1098.41,471.375,1095.38,533.268,980.628,589.117,930.71,583.258,906.982,765.793,880.389,951.064,1030.64,589.138,1051.24,783.412,1071.71,971.775,977.835,203.618,1021.66,209.49,954.19,224.224,1042.36,232.982,1095.36,1024.65,1115.88,1012.98,1060.09,980.552,836.292,1001.19,827.528,986.541,883.557,960.011
998.294,224.089,998.103,347.87,907.034,347.763,883.354,477.273,848.184,571.505,1077.7,353.737,1098.33,468.521,1098.38,547.917,980.667,589.133,930.687,583.267,907.117,765.855,880.357,951.076,1030.7,589.168,1051.29,783.44,1071.73,971.786,977.794,203.596,1021.65,209.427,954.149,224.16,1042.39,230.126,1095.44,1024.67,1115.92,1015.85,1060.11,980.588,836.325,1001.13,827.549,986.477,883.501,960.031
998.294,224.089,998.103,347.87,907.034,347.763,883.354,477.273,848.184,571.505,1077.7,353.737,1098.33,468.521,1098.38,547.917,980.667,589.133,930.687,583.267,907.117,765.855,880.357,951.076,1030.7,589.168,1051.29,783.44,1071.73,971.786,977.794,203.596,1021.65,209.427,954.149,224.16,1042.39,230.126,1095.44,1024.67,1115.92,1015.85,1060.11,980.588,836.325,1001.13,827.549,986.477,883.501,960.031
998.251,221.368,998.085,350.72,907.007,347.815,880.625,480.281,839.378,580.389,1077.73,353.711,1098.38,477.182,1107.15,556.761,983.546,589.124,933.551,583.321,907.143,765.744,880.41,951.063,1036.49,589.116,1051.3,783.437,1071.74,971.755,977.735,203.533,1018.9,206.559,954.101,224.088,1042.38,230.089,1095.41,1021.89,1115.91,1012.96,1060.1,980.592,833.502,1001.17,824.642,986.538,883.595,959.988
998.242,224.072,995.348,350.725,906.966,347.856,880.632,480.29,836.547,589.155,1074.89,353.69,1098.29,477.246,1113.06,571.534,980.638,586.172,930.703,580.396,907.087,765.678,880.383,948.258,1030.62,586.184,1051.21,783.343,1071.74,971.762,977.728,203.553,1018.89,206.599,954.066,224.154,1042.32,230.139,1095.48,1024.68,1115.94,1015.86,1062.95,980.614,836.303,1001.14,827.51,986.498,883.547,957.119
998.239,224.065,995.354,350.754,906.941,350.716,883.387,480.287,836.419,597.838,1077.72,353.691,1095.56,480.13,1116.08,580.27,983.507,595.049,930.725,592.116,907.042,768.671,880.39,951.04,1036.48,595.068,1051.25,786.261,1071.72,971.814,977.72,203.538,1018.89,206.598,954.048,224.175,1042.31,230.098,1095.41,1024.67,1115.91,1015.85,1060.11,980.666,836.344,1001.11,827.564,986.474,883.506,957.158
998.206,224.085,995.37,350.754,906.973,347.867,883.348,483.073,836.42,597.941,1077.75,353.673,1098.28,480.1,1119.01,589.141,980.691,594.995,930.699,592.063,907.053,765.674,880.379,951.093,1033.6,594.974,1051.29,783.392,1071.71,971.742,977.683,200.823,1018.88,206.58,954.017,224.106,1042.35,230.103,1095.46,1024.72,1115.92,1015.89,1060.07,980.571,836.305,1001.11,827.547,986.467,883.535,960.068
998.39,224.227,998.091,350.777,907.071,350.711,895.193,480.297,860.02,598.035,1074.83,353.706,1095.37,480.225,1107.18,577.264,986.482,586.216,933.612,583.285,909.954,762.888,880.37,951.106,1039.45,586.219,1051.24,783.326,1071.71,971.698,980.559,206.518,1021.7,212.393,954.118,224.3,1042.42,232.965,1095.5,1024.72,1115.96,1015.89,1060.03,980.582,836.356,998.384,827.555,986.436,883.505,962.954
998.178,224.084,995.311,347.881,904.178,347.82,883.383,483.105,836.459,597.888,1077.73,353.662,1098.38,483.231,1121.95,595.012,983.59,592.065,933.529,586.229,907.049,765.732,880.418,951.017,1039.49,592.066,1051.34,786.251,1071.72,971.738,977.679,200.797,1018.87,206.577,954.012,221.308,1042.33,230.083,1095.38,1024.68,1115.87,1015.86,1062.97,980.593,836.381,1001.13,830.403,986.501,883.575,957.159
998.176,224.069,995.309,350.719,904.179,347.82,883.374,483.09,836.456,598.071,1077.72,353.67,1098.34,483.253,1124.82,598.036,983.622,592.124,933.621,589.119,907.102,765.71,880.411,951.069,1039.42,592.111,1051.32,786.293,1071.72,971.705,977.665,200.79,1018.86,206.568,953.989,221.333,1042.31,230.125,1095.46,1024.7,1115.92,1015.88,1062.96,977.804,836.385,1001.09,827.595,986.448,883.554,959.983
998.176,224.069,995.309,350.719,904.179,347.82,883.374,483.09,836.456,598.071,1077.72,353.67,1098.34,483.253,1124.82,598.036,983.622,592.124,933.621,589.119,907.102,765.71,880.411,951.069,1039.42,592.111,1051.32,786.293,1071.72,971.705,977.665,200.79,1018.86,206.568,953.989,221.333,1042.31,230.125,1095.46,1024.7,1115.92,1015.88,1062.96,977.804,836.385,1001.09,827.595,986.448,883.554,959.983
998.184,224.067,995.301,350.755,904.155,347.881,883.395,483.147,839.295,597.949,1077.71,353.702,1098.33,483.317,1127.72,600.837,983.612,595.016,933.485,592.04,909.929,762.801,880.384,951.163,1042.3,595.019,1051.34,786.266,1069.03,971.746,977.668,200.793,1018.87,206.577,953.992,221.305,1042.33,230.121,1095.44,1024.69,1115.91,1015.85,1060.02,980.556,833.41,1001.19,824.606,989.402,883.551,962.951
998.208,224.072,995.326,350.763,904.181,347.863,883.353,483.265,836.549,597.976,1077.7,353.696,1098.33,483.272,1133.59,600.978,989.401,592.067,936.496,586.249,907.172,762.88,880.43,951.136,1042.39,592.081,1054.14,786.263,1071.72,971.774,977.684,200.791,1018.88,206.567,954.011,221.358,1042.33,230.092,1095.47,1024.74,1115.91,1015.89,1060.11,980.596,833.533,1001.17,827.505,986.536,883.596,962.944
998.209,224.094,995.318,347.882,904.185,347.801,883.415,483.127,839.385,597.896,1074.88,353.661,1098.29,483.146,1133.67,603.863,983.529,595.042,933.514,592.068,907.159,762.9,880.46,951.097,1036.52,595.032,1051.3,786.281,1071.72,971.745,977.673,200.817,1018.86,206.546,953.982,221.302,1042.34,230.036,1095.47,1024.69,1115.94,1015.87,1060.1,980.576,833.54,1001.18,827.528,989.376,886.36,960.037
998.211,224.111,995.301,347.878,904.128,347.84,883.41,483.176,839.348,597.959,1077.73,353.633,1098.29,483.204,1136.49,603.808,986.489,597.883,933.588,592.112,907.174,762.902,880.448,951.128,1042.34,595.072,1051.35,786.241,1069.04,971.721,977.674,200.823,1018.86,206.532,951.294,221.261,1042.36,227.209,1095.45,1024.7,1115.9,1015.85,1060.02,980.551,836.321,1001.19,827.543,989.406,883.63,962.919
998.201,224.139,995.31,350.78,904.143,350.721,883.438,483.166,839.397,597.927,1077.73,353.728,1098.34,483.127,1136.54,601.062,983.566,597.888,930.709,592.106,907.154,765.689,880.424,951.094,1039.49,597.91,1051.32,786.326,1069.02,971.776,977.668,203.549,1018.84,206.566,951.3,221.285,1042.3,227.227,1095.48,1024.73,1115.92,1015.89,1057.16,980.567,836.357,1001.23,827.566,989.453,883.595,960.009
998.144,224.182,995.305,350.747,904.161,347.867,883.509,483.127,839.431,597.943,1077.73,353.699,1098.37,483.192,1136.53,601.081,983.611,594.967,933.502,589.129,910.046,762.858,880.424,951.081,1042.3,594.993,1051.32,786.267,1069.03,968.804,977.638,203.548,1018.81,206.593,951.258,221.231,1042.36,230.039,1095.36,1024.71,1115.88,1015.87,1060.03,977.7,836.31,1001.23,827.533,989.451,883.602,960.032
998.13,224.102,995.345,350.769,904.191,350.723,883.521,483.103,839.438,597.919,1077.71,353.708,1098.42,483.335,1136.51,601.061,983.514,595.024,933.501,589.19,907.154,765.664,880.439,951.075,1036.52,595.058,1051.22,786.23,1069.01,968.782,977.621,200.825,1018.79,206.592,951.284,221.239,1039.51,230.053,1095.43,1024.73,1115.91,1015.89,1057.14,977.693,833.526,1001.21,827.496,989.401,883.619,960.026
998.381,224.241,995.364,350.755,906.987,350.739,895.22,483.203,860.06,600.916,1074.83,350.779,1095.29,480.165,1107.19,583.291,986.453,580.393,933.56,580.324,907.152,762.846,880.379,951.169,1039.41,580.388,1048.43,780.443,1069.04,971.744,977.823,206.513,1021.68,212.393,954.082,224.292,1042.41,230.107,1095.46,1024.74,1115.9,1015.91,1060.03,980.589,836.323,998.389,827.522,986.449,883.535,965.879
998.13,224.102,995.345,350.769,904.191,350.723,883.521,483.103,839.438,597.919,1077.71,353.708,1098.42,483.335,1136.51,601.061,983.514,595.024,933.501,589.19,907.154,765.664,880.439,951.075,1036.52,595.058,1051.22,786.23,1069.01,968.782,977.621,200.825,1018.79,206.592,951.284,221.239,1039.51,230.053,1095.43,1024.73,1115.91,1015.89,1057.14,977.693,833.526,1001.21,827.496,989.401,883.619,960.026
995.381,224.15,995.303,350.72,904.128,350.71,883.488,483.151,842.28,597.942,1077.71,353.638,1098.38,483.072,1136.53,601.002,983.6,595.023,933.54,592.066,907.111,765.645,880.458,951.054,1039.48,595.039,1051.27,786.282,1069.03,971.676,977.596,203.557,1018.76,209.442,951.305,221.215,1039.48,230.085,1095.49,1024.73,1115.93,1015.88,1060.03,977.784,833.47,1001.18,824.64,989.388,883.633,960
998.131,224.152,995.322,350.751,904.173,350.708,883.528,483.121,842.273,597.913,1077.73,353.677,1098.42,483.159,1133.69,600.978,983.614,592.128,933.576,589.106,907.129,765.7,880.423,951.085,1039.48,594.96,1051.3,786.342,1071.72,971.779,977.605,203.584,1018.78,209.42,951.266,221.352,1042.3,230.022,1095.45,1024.73,1115.93,1015.89,1060.1,980.599,833.531,1001.12,827.525,986.46,883.588,960.021
998.107,224.159,998.077,350.792,906.935,350.733,883.552,483.081,842.238,597.897,1077.69,353.726,1098.37,483.224,1133.65,600.94,983.6,592.079,933.549,586.212,907.129,762.9,880.42,951.087,1039.47,592.075,1051.28,786.278,1071.72,971.766,977.592,203.601,1018.77,209.442,951.257,221.292,1042.31,227.199,1095.47,1024.7,1115.93,1015.86,1060.08,980.599,836.311,1001.08,827.539,983.599,883.587,960.081
998.128,224.172,995.365,353.709,906.938,350.797,883.539,483.139,839.419,598.005,1077.69,353.745,1098.41,483.353,1133.61,600.937,986.506,592.129,936.454,586.201,907.133,765.679,880.426,951.095,1042.31,594.989,1051.29,786.284,1071.72,971.741,977.592,203.613,1018.79,209.46,951.272,221.364,1042.32,227.224,1095.43,1024.71,1115.92,1015.87,1060.08,980.568,836.363,1001.14,827.56,986.5,883.569,960.048
998.097,224.166,995.348,353.698,906.915,353.653,883.462,483.163,839.444,597.872,1077.69,353.712,1098.32,483.298,1130.76,600.934,989.461,594.951,939.396,586.232,907.166,762.891,880.41,951.088,1042.41,594.995,1051.34,786.306,1069.03,971.731,977.594,203.601,1018.75,209.479,951.286,221.358,1039.47,230.025,1095.5,1024.72,1115.93,1015.88,1057.18,980.554,836.357,998.367,827.578,983.57,883.555,960.041
998.111,224.138,995.339,353.672,904.183,353.656,883.484,483.083,839.417,597.903,1074.88,353.689,1098.3,483.19,1127.82,600.848,983.57,595.055,930.703,592.045,907.184,762.901,880.405,951.05,1039.47,595.054,1051.29,783.454,1069.03,971.692,977.591,203.586,1018.77,209.442,951.282,221.342,1039.43,230.035,1095.48,1024.72,1115.93,1015.89,1060.03,977.792,833.532,1001.16,827.489,986.509,883.562,959.981
998.155,224.129,995.31,350.772,906.921,350.761,883.47,480.352,842.292,594.96,1074.85,350.804,1095.56,480.324,1124.81,598.059,986.499,595.048,933.481,592.055,907.186,762.907,880.413,951.095,1042.38,595.034,1051.28,786.322,1069.03,971.716,977.603,203.615,1018.78,209.449,951.267,224.125,1039.41,230.095,1095.43,1024.66,1115.91,1015.84,1060.04,977.804,833.507,1001.09,827.476,983.589,883.589,960.079
998.155,224.129,995.31,350.772,906.921,350.761,883.47,480.352,842.292,594.96,1074.85,350.804,1095.56,480.324,1124.81,598.059,986.499,595.048,933.481,592.055,907.186,762.907,880.413,951.095,1042.38,595.034,1051.28,786.322,1069.03,971.716,977.603,203.615,1018.78,209.449,951.267,224.125,1039.41,230.095,1095.43,1024.66,1115.91,1015.84,1060.04,977.804,833.507,1001.09,827.476,983.589,883.589,960.079
998.167,224.132,995.325,353.636,906.946,350.748,883.365,483.122,842.309,594.963,1074.86,353.663,1098.33,483.092,1121.94,597.891,986.442,594.957,933.508,589.128,909.964,762.9,880.412,951.041,1039.5,594.967,1051.26,786.331,1069.03,971.712,977.637,203.628,1018.79,209.485,953.98,224.121,1036.57,230.131,1095.44,1024.65,1115.91,1013.01,1060.02,977.798,833.54,998.363,827.516,983.56,883.567,960.014
998.39,224.223,995.31,350.768,906.953,350.738,898.147,483.172,860.086,600.927,1074.78,350.799,1095.26,480.164,1110.1,589.156,989.392,583.284,936.456,580.377,907.145,762.887,880.381,951.125,1042.3,583.281,1051.19,783.332,1071.71,971.746,977.822,206.488,1021.69,212.358,954.069,224.326,1042.38,230.063,1095.48,1024.74,1115.93,1015.91,1060.1,980.599,833.498,1001.21,824.618,989.435,883.575,965.841
998.207,224.167,995.342,350.757,906.965,350.715,883.404,480.224,842.324,589.087,1074.89,353.633,1098.31,480.195,1119.08,589.121,992.333,592.127,939.421,589.116,909.988,765.72,880.433,951.015,1042.42,594.979,1051.27,786.29,1071.71,971.728,977.678,203.629,1018.82,209.493,953.978,224.161,1039.4,230.114,1095.49,1024.7,1115.97,1015.87,1060.04,977.805,833.518,1001.1,824.656,986.454,883.597,959.989
998.198,224.175,995.352,350.707,906.95,347.861,883.429,480.1,848.106,580.371,1077.68,353.642,1098.34,477.3,1118.92,577.489,989.407,589.16,936.462,583.296,909.935,765.725,880.415,951.069,1042.34,592.063,1051.28,786.253,1071.73,971.751,977.689,203.633,1018.83,212.367,953.992,224.092,1036.56,230.141,1095.44,1021.9,1115.92,1012.97,1062.95,980.606,836.286,1001.1,827.533,983.61,883.576,960.044
998.22,224.194,995.338,350.741,906.907,350.726,883.397,477.342,851.067,574.374,1077.7,353.656,1098.28,477.292,1116.05,571.387,983.614,586.233,933.596,583.258,907.179,762.897,880.411,948.277,1036.5,586.221,1051.23,783.347,1069.03,968.832,977.698,203.703,1018.83,212.358,954,224.279,1039.44,230.141,1095.45,1024.69,1115.94,1015.85,1060.01,977.729,836.277,998.376,827.54,983.574,883.596,959.977
998.216,224.238,995.324,350.718,904.184,350.719,883.438,474.37,853.959,565.552,1077.69,353.644,1098.3,474.367,1115.86,553.971,986.476,583.246,936.433,580.335,907.149,765.741,880.425,951.029,1039.43,583.223,1051.25,777.51,1071.71,971.74,977.701,206.5,1018.83,212.417,954.002,224.214,1042.3,230.089,1095.43,1024.65,1115.9,1012.98,1060.05,980.595,836.299,998.37,827.551,983.552,883.596,959.988
998.234,224.265,995.285,347.857,906.911,347.832,883.449,471.381,856.996,550.965,1074.89,350.769,1098.32,468.528,1110.05,542.058,986.462,583.292,933.596,580.365,907.18,762.843,880.417,948.263,1039.45,583.31,1054.14,783.406,1069.03,971.761,977.716,206.531,1018.85,215.271,953.977,224.305,1039.51,233.017,1095.45,1024.69,1115.91,1013.02,1057.17,980.552,836.295,1001.1,827.574,983.611,883.568,957.141
998.234,224.265,995.285,347.857,906.911,347.832,883.449,471.381,856.996,550.965,1074.89,350.769,1098.32,468.528,1110.05,542.058,986.462,583.292,933.596,580.365,907.18,762.843,880.417,948.263,1039.45,583.31,1054.14,783.406,1069.03,971.761,977.716,206.531,1018.85,215.271,953.977,224.305,1039.51,233.017,1095.45,1024.69,1115.91,1013.02,1057.17,980.552,836.295,1001.1,827.574,983.611,883.568,957.141
998.24,224.331,995.332,347.843,906.922,347.838,883.42,465.557,860.053,530.381,1074.89,350.771,1098.36,465.575,1101.26,530.221,983.515,583.274,933.453,580.294,909.922,762.865,880.402,951.022,1036.53,583.303,1051.32,783.381,1069.04,971.741,977.723,206.593,1018.84,215.308,954.014,224.271,1039.5,230.147,1095.48,1024.71,1115.96,1015.87,1057.17,980.591,836.304,1001.16,827.545,986.541,883.531,957.17
998.243,224.268,995.376,347.86,906.954,347.821,883.533,459.755,862.985,527.238,1077.72,350.804,1098.35,462.65,1098.3,518.506,983.607,589.132,933.504,583.288,909.954,765.653,880.426,951.047,1039.49,589.148,1051.35,783.363,1071.71,971.734,977.732,206.55,1018.85,212.461,954.027,224.269,1039.5,232.98,1095.44,1024.68,1115.92,1013,1057.15,977.798,836.376,1001.14,830.385,986.47,883.552,959.962
998.272,224.311,995.35,350.719,906.928,347.877,883.609,459.755,874.673,512.6,1077.71,350.809,1104.25,480.176,1071.89,515.52,980.598,589.144,930.504,586.213,907.156,765.716,880.434,951.049,1033.63,589.142,1051.33,783.394,1071.71,971.682,977.738,206.589,1018.87,215.295,954.019,224.326,1039.52,233.021,1095.42,1024.64,1115.91,1012.98,1060.08,977.793,836.327,1001.17,827.571,986.529,883.574,959.995
998.286,224.311,995.362,350.704,906.945,347.864,883.554,459.599,880.514,500.857,1077.76,350.787,1104.23,477.227,1048.4,500.845,986.452,594.969,933.596,592.105,907.17,765.751,880.432,951.088,1039.5,592.106,1051.26,783.396,1071.72,971.726,977.749,206.57,1018.88,215.281,954.009,224.344,1042.3,233.06,1095.41,1021.86,1115.88,1010.08,1060.07,980.569,836.291,1001.15,827.547,986.506,883.574,960.065
998.331,224.23,995.332,350.727,907.002,347.836,898.119,483.14,860.071,600.949,1074.81,353.664,1095.31,480.369,1113.02,597.861,986.451,583.279,933.621,580.332,907.108,762.887,880.392,951.109,1036.52,583.269,1051.24,783.4,1069.04,971.754,977.798,206.496,1021.64,212.39,954.076,224.277,1042.33,230.112,1095.51,1024.76,1115.92,1015.91,1060.02,980.613,833.521,1001.17,824.648,989.395,883.586,962.981
998.274,224.309,995.354,350.702,906.936,350.701,883.398,483.22,880.401,474.39,1077.71,350.737,1113.08,480.239,1092.52,468.471,986.474,589.112,933.62,586.216,909.937,762.825,880.42,951.046,1039.49,589.113,1051.28,783.381,1071.71,971.764,977.742,206.58,1018.85,215.292,954.036,224.312,1039.49,232.987,1095.44,1024.65,1115.9,1013,1060.06,980.62,836.313,1001.13,827.569,986.491,883.554,960.001
998.273,224.331,995.37,347.857,906.963,347.822,880.644,486.15,883.435,459.602,1077.77,350.798,1104.21,483.326,1092.3,459.77,992.309,589.129,939.357,589.136,909.925,762.79,880.398,951.048,1042.43,586.23,1051.28,783.381,1071.71,971.796,977.746,206.568,1018.87,215.292,954.033,224.262,1042.31,232.976,1098.28,1024.72,1115.98,1015.9,1060.06,980.664,836.322,1001.11,827.556,986.455,883.559,960.032
998.258,224.293,995.339,347.811,907.018,347.843,880.539,486.133,883.494,450.795,1077.7,347.878,1104.21,483.266,1083.59,453.72,986.471,592.099,933.58,589.167,909.916,762.788,880.426,948.283,1039.49,592.112,1051.25,783.447,1071.7,971.825,977.744,206.537,1018.85,212.442,954.015,224.246,1039.48,230.118,1095.41,1021.89,1115.91,1012.95,1060.05,980.678,833.544,1001.14,827.541,986.478,883.589,959.955
998.258,224.293,995.339,347.811,907.018,347.843,880.539,486.133,883.494,450.795,1077.7,347.878,1104.21,483.266,1083.59,453.72,986.471,592.099,933.58,589.167,909.916,762.788,880.426,948.283,1039.49,592.112,1051.25,783.447,1071.7,971.825,977.744,206.537,1018.85,212.442,954.015,224.246,1039.48,230.118,1095.41,1021.89,1115.91,1012.95,1060.05,980.678,833.544,1001.14,827.541,986.478,883.589,959.955
998.249,224.281,998.115,350.731,907.037,350.758,880.57,483.235,883.561,436.032,1077.8,350.767,1107.13,483.238,1080.71,436.126,986.543,592.051,933.572,586.225,907.132,762.867,880.421,951.031,1042.41,592.088,1051.3,783.409,1071.71,971.744,977.736,206.555,1018.84,215.28,954.016,224.275,1039.46,230.144,1095.4,1024.64,1115.89,1013.01,1060.09,980.616,836.266,1001.12,827.529,986.492,883.589,959.991
998.241,224.298,998.115,347.86,907.067,350.708,880.478,483.148,883.569,430.231,1077.75,347.852,1107.12,480.232,1074.81,424.326,983.58,589.105,930.718,583.225,907.076,762.849,880.421,951.067,1039.44,589.158,1051.26,783.418,1071.72,971.699,977.727,206.531,1018.82,212.462,954.006,224.24,1039.42,232.975,1095.43,1024.65,1115.91,1013.02,1060.07,980.57,836.304,1001.1,827.574,986.46,883.575,960.027
998.238,224.312,998.172,347.878,907.116,350.722,880.609,483.202,886.363,421.353,1077.79,347.852,1101.36,480.306,1074.86,415.486,992.392,589.161,939.424,586.184,907.136,765.714,880.429,951.029,1045.23,589.175,1051.35,783.414,1071.72,968.861,977.711,206.557,1018.83,212.46,954.015,224.311,1039.48,233.01,1095.39,1021.92,1115.88,1013,1060.09,977.765,836.324,1001.11,827.565,986.483,883.573,959.964
998.234,224.279,998.23,347.814,909.949,347.775,880.531,483.162,886.413,409.723,1083.57,350.751,1101.35,480.331,1071.99,412.487,989.376,589.117,936.431,583.252,907.088,765.664,880.413,951.079,1042.38,589.164,1051.29,783.383,1071.72,971.703,977.718,206.517,1018.82,212.436,954.004,224.262,1039.48,232.997,1095.43,1024.65,1115.92,1012.98,1060.05,980.555,836.291,998.378,827.551,983.593,883.58,962.901
998.225,224.317,998.15,344.939,907.108,344.891,880.577,480.368,886.481,409.475,1080.66,347.847,1104.19,480.279,1071.94,409.611,986.499,589.105,933.612,583.258,907.085,762.892,880.443,951.141,1042.32,589.143,1051.3,783.416,1071.73,968.859,977.7,206.56,1018.81,215.282,951.307,224.317,1039.43,233.006,1095.4,1021.9,1115.91,1012.93,1060.1,977.746,836.304,1001.22,827.551,989.454,883.595,962.928
998.23,224.316,998.161,347.757,907.152,344.955,880.577,480.361,886.535,409.482,1077.79,347.853,1104.26,480.293,1074.78,409.661,983.574,589.134,933.465,583.286,907.154,762.88,880.41,951.088,1039.5,589.171,1051.31,783.363,1071.72,968.849,977.7,206.549,1018.83,215.273,953.977,224.311,1039.41,232.993,1095.38,1024.64,1115.88,1012.97,1060.08,977.756,836.292,1001.12,827.544,986.478,883.555,960.065
998.353,224.212,995.343,350.796,906.951,350.698,898.145,483.106,862.849,600.916,1074.87,356.576,1095.32,483.185,1113.07,598.109,983.604,583.226,936.431,580.333,907.117,762.903,880.409,951.081,1033.58,580.387,1051.28,780.503,1069.03,971.691,977.815,203.686,1021.65,212.37,954.037,224.256,1042.33,230.123,1095.51,1024.76,1115.93,1015.91,1060.01,977.805,833.438,1001.14,824.585,986.491,883.583,962.915
998.226,224.318,998.164,347.878,907.109,347.837,880.593,483.135,886.526,409.598,1080.67,353.696,1104.25,480.278,1074.82,409.715,986.445,589.186,933.59,583.317,907.155,762.83,880.47,951.062,1039.49,592.053,1051.27,783.341,1071.71,968.87,977.689,206.561,1018.81,212.463,953.998,224.289,1039.41,232.965,1095.43,1021.9,1115.94,1012.96,1060.06,980.555,833.517,1001.16,827.505,986.489,886.371,960.005
998.226,224.318,998.164,347.878,907.109,347.837,880.593,483.135,886.526,409.598,1080.67,353.696,1104.25,480.278,1074.82,409.715,986.445,589.186,933.59,583.317,907.155,762.83,880.47,951.062,1039.49,592.053,1051.27,783.341,1071.71,968.87,977.689,206.561,1018.81,212.463,953.998,224.289,1039.41,232.965,1095.43,1021.9,1115.94,1012.96,1060.06,980.555,833.517,1001.16,827.505,986.489,886.371,960.005
998.221,224.26,998.116,347.878,907.085,347.819,880.557,483.104,886.507,409.518,1080.67,353.687,1104.28,480.242,1074.88,412.482,983.511,592.072,933.468,586.236,907.094,765.783,880.414,951.089,1036.56,592.092,1051.22,783.417,1071.73,971.79,977.688,206.494,1018.84,212.396,953.988,224.247,1039.48,230.119,1095.45,1021.9,1115.94,1012.95,1062.94,980.64,833.541,1001.11,827.539,986.458,883.605,962.91
998.222,224.299,998.094,347.781,907.065,344.974,880.505,483.111,889.403,406.689,1077.76,350.773,1107.19,480.329,1077.74,412.643,983.523,589.157,933.468,583.319,907.167,765.729,880.421,951.067,1036.53,589.187,1048.45,783.422,1069.04,968.8,977.709,206.543,1018.83,212.443,954.001,224.264,1039.49,230.135,1095.44,1024.65,1115.92,1012.99,1060.03,977.725,833.532,1001.1,827.529,986.445,883.597,960.065
998.245,224.292,998.142,347.843,907.113,344.957,880.531,480.334,886.526,409.543,1077.79,353.697,1104.28,483.084,1074.84,412.622,983.506,592.06,930.713,586.247,907.109,762.818,880.452,951.078,1039.39,592.094,1051.33,783.393,1071.71,971.688,977.72,206.514,1018.83,212.419,953.988,224.206,1039.5,230.145,1095.43,1024.69,1115.9,1013.01,1060.07,977.777,833.518,1001.12,827.516,986.48,883.605,960.037
998.236,224.294,998.143,347.849,907.131,347.814,880.548,480.331,886.442,409.676,1077.74,350.765,1107.12,480.277,1077.8,421.43,986.472,586.243,936.424,583.267,907.121,765.66,880.413,951.095,1039.49,589.127,1051.25,783.325,1071.7,971.673,977.722,206.522,1018.82,212.437,953.99,224.243,1039.45,230.131,1095.43,1024.66,1115.91,1012.99,1060.08,977.739,833.533,1001.11,827.528,986.459,883.586,962.918
998.228,224.275,998.148,347.874,907.101,347.835,880.541,483.1,886.365,415.539,1077.78,350.76,1110.04,483.156,1080.63,427.271,986.467,586.239,936.406,583.252,907.111,765.777,880.431,951.108,1039.5,589.133,1051.26,783.366,1071.71,968.871,977.732,206.548,1018.81,212.451,954.011,224.259,1039.46,230.116,1095.46,1024.74,1115.91,1015.89,1060.01,977.752,833.507,1001.11,827.511,986.46,883.601,962.917
