977.65,230.14,977.558,344.888,889.423,342.069,860.062,480.106,830.434,583.276,1063.04,347.869,1092.49,471.44,1077.77,565.617,968.865,586.174,918.796,583.239,883.429,777.557,883.38,945.309,1021.7,583.286,1024.76,777.545,1024.83,954.238,959.967,215.364,998.404,218.327,933.486,221.198,1024.74,227.088,1048.22,1018.76,1068.77,1004.13,1015.91,971.722,845.235,1001.19,833.464,989.415,892.296,954.073
962.902,224.322,957.045,344.94,877.501,344.816,845.266,477.323,815.73,580.419,1045.36,353.717,1069.02,483.249,1089.52,606.813,954.04,592.08,904.154,592.045,883.482,777.475,883.395,951.086,1001.3,589.131,1021.9,783.458,1024.73,954.187,948.235,203.667,983.505,212.424,918.783,221.121,1004.28,227.07,1045.43,1018.84,1065.94,1004.16,1012.93,968.843,842.309,1001.23,833.427,989.442,895.258,959.966
954.078,221.365,954.03,344.849,865.774,342.043,836.522,474.286,812.814,580.417,1042.36,347.862,1060.11,483.283,1089.47,606.825,951.082,583.304,903.909,583.278,883.402,771.593,880.614,951.075,998.373,583.234,1021.88,786.219,1024.77,954.154,936.403,200.704,977.543,203.653,909.965,218.225,1001.23,224.227,1045.43,1018.79,1065.97,1004.12,1015.87,968.823,842.266,1001.22,833.373,989.442,892.264,957.144
951.079,221.228,951.149,342.061,859.984,341.895,833.514,465.6,809.861,577.3,1039.44,350.747,1054.17,483.264,1083.57,600.947,945.272,583.301,895.259,580.392,880.57,768.732,880.574,951.05,998.176,586.165,1021.69,783.303,1024.84,951.279,930.6,200.528,974.543,200.77,906.908,206.594,998.146,224.147,1045.3,1015.97,1065.88,1004.1,1018.85,960.036,839.407,1001.3,833.319,992.374,889.389,957.111
942.288,218.249,948.108,341.956,856.949,341.897,833.29,462.557,806.977,574.434,1033.56,344.944,1057.09,483.073,1074.73,597.937,939.413,597.904,886.515,595.044,880.484,765.855,880.585,948.201,995.291,595.068,1021.68,783.351,1027.7,951.068,927.536,197.657,960.034,200.54,901.177,209.497,983.581,221.316,1045.35,1018.77,1065.93,1004.11,1021.79,954.235,842.223,1001.17,833.404,989.388,889.416,954.266
933.592,212.442,936.526,341.894,853.954,341.86,818.758,465.513,798.175,568.578,1027.65,342.059,1051.3,477.235,1071.84,594.937,933.504,586.219,883.611,583.268,880.514,765.775,880.608,948.275,983.528,586.212,1015.85,777.484,1027.71,951.049,921.769,197.544,954.285,197.77,895.286,209.421,980.582,221.24,1045.33,1013.01,1065.93,1001.2,1021.8,957.026,842.227,1001.19,833.394,989.42,889.434,957.029
930.713,209.494,933.587,341.891,848.128,341.886,813.006,462.624,798.139,556.725,1024.75,342.015,1048.44,480.229,1071.74,586.207,930.712,583.256,883.402,583.226,880.518,768.638,880.613,948.267,983.506,580.313,1018.78,777.536,1027.76,951.045,915.883,194.764,954.128,197.664,889.415,209.453,977.727,221.196,1042.41,1010.08,1062.99,1001.17,1021.87,954.253,839.352,1001.23,833.352,992.304,892.272,957.033
930.522,209.423,930.706,341.908,842.295,341.88,812.882,468.451,789.453,559.754,1021.9,342.03,1048.24,477.351,1071.73,589.187,930.711,580.369,883.395,583.23,880.62,765.706,880.662,951.024,980.715,577.453,1007.16,771.704,1027.74,948.269,910.082,194.706,951.245,197.643,886.447,206.55,977.56,218.344,1042.43,1010.05,1065.88,1001.18,1021.81,957.068,839.417,1001.18,833.373,989.446,892.369,957.029
930.496,206.564,930.696,341.956,842.263,341.907,812.883,468.536,789.302,568.583,1021.92,344.887,1048.23,480.264,1071.71,595.003,930.716,589.184,883.496,589.185,880.638,762.862,880.639,951.025,980.675,586.239,1007.09,774.562,1027.68,951.144,910.025,194.732,951.194,197.627,886.385,209.428,977.537,218.299,1042.45,1015.92,1062.96,1001.3,1021.82,957.067,839.42,1001.18,833.346,989.445,892.344,957.103
1001.2,221.11,1001.09,342.066,915.895,344.862,886.402,477.299,856.986,586.26,1086.55,344.825,1113.1,459.582,1068.92,486.159,986.51,580.302,936.412,577.304,889.36,765.816,904.123,912.9,1039.47,580.367,1045.33,771.612,1024.78,954.188,983.535,200.653,1021.92,200.807,957.136,221.328,1048.25,227.121,1045.39,1012.97,1065.9,1001.25,1012.97,968.826,877.616,1004.17,859.907,998.192,915.893,921.774
930.513,209.459,930.693,341.968,842.301,341.948,812.947,471.414,789.293,577.337,1021.92,344.86,1048.23,480.346,1071.75,595.019,930.736,586.206,883.544,586.212,880.643,765.727,880.611,951.031,980.634,580.402,1004.24,777.515,1024.87,951.13,910.066,194.78,951.19,197.652,886.414,206.556,974.849,218.297,1042.44,1015.94,1062.96,1001.31,1021.69,957.011,842.266,1001.12,833.384,989.376,892.258,957.132
930.542,209.516,933.479,341.915,845.234,341.939,815.735,471.415,789.24,580.417,1024.66,342.009,1048.32,480.118,1071.76,597.83,933.534,583.309,883.617,583.302,880.607,765.762,880.602,951.041,983.604,580.329,1004.23,774.632,1024.88,951.222,910.077,197.52,951.233,197.657,886.501,212.384,977.605,218.316,1045.28,1018.92,1063.02,1004.22,1021.67,957.166,845.185,998.365,833.472,986.473,889.389,957.146
930.623,209.53,933.502,341.933,848.106,341.914,818.743,474.344,789.298,586.232,1024.66,342.065,1048.45,483.07,1071.81,597.906,933.591,577.457,886.474,577.456,880.623,765.771,880.607,951.016,983.566,577.341,1004.19,771.595,1024.91,951.2,912.98,197.522,954.002,197.678,889.358,212.399,977.665,221.171,1045.28,1018.87,1063.02,1004.19,1021.7,957.147,842.314,1001.1,833.446,986.496,889.429,957.077
933.498,206.599,936.411,341.894,851.126,341.879,821.648,480.2,789.391,592.078,1024.76,342.043,1054.19,480.255,1071.81,597.867,936.43,583.303,886.48,586.18,883.449,765.829,880.616,948.284,989.393,580.354,1007.14,771.617,1027.67,951.197,918.796,194.768,954.156,197.639,892.288,215.32,977.788,221.218,1042.43,1018.83,1062.95,1004.16,1021.76,957.092,842.22,1001.13,833.385,986.5,889.409,957.086
933.634,209.472,939.354,341.912,854.047,341.954,830.384,480.276,792.229,597.831,1024.81,342.017,1060.07,480.186,1071.84,597.877,936.505,580.334,889.381,580.368,883.545,765.745,883.343,951.047,989.418,577.424,1015.9,771.665,1027.65,954.043,921.758,194.807,957,197.689,898.147,212.368,977.84,221.207,1045.29,1018.76,1065.91,1004.1,1021.68,962.99,842.302,1001.15,833.452,989.397,892.325,957.101
942.354,212.382,948.174,342.04,857.035,342.041,833.491,480.294,806.847,597.849,1033.59,344.944,1065.84,474.389,1071.87,586.26,948.2,586.203,901.105,586.217,883.637,765.7,883.418,951.06,998.119,583.286,1010.09,768.768,1024.86,954.147,927.522,197.585,962.909,197.753,901.188,215.347,986.499,221.283,1045.29,1018.84,1065.88,1004.17,1018.81,965.925,842.235,1001.22,833.396,989.43,895.281,957.13
948.181,212.394,951.083,344.817,859.852,344.819,836.325,480.167,807.012,597.912,1039.43,347.76,1068.73,477.225,1071.81,580.423,951.181,580.382,904.059,580.375,886.481,765.795,883.364,951.066,998.316,580.29,1015.93,771.662,1024.87,954.154,927.722,197.577,968.786,197.723,904.098,215.296,992.328,221.239,1045.32,1021.66,1065.9,1004.24,1018.85,968.773,845.162,1001.32,833.395,992.369,892.342,957.137
951.074,212.432,951.231,342.007,860.082,342.03,839.277,480.142,809.925,597.853,1039.52,344.873,1068.82,474.34,1071.82,580.271,951.213,580.395,904.028,580.307,892.333,762.858,883.375,951.087,1001.1,580.371,1018.9,771.655,1024.9,954.151,930.527,197.601,971.752,197.738,906.907,209.455,995.366,221.262,1045.41,1018.9,1065.97,1004.2,1018.8,965.913,845.189,1001.22,833.423,989.426,895.207,957.146
951.271,212.374,954.109,341.994,865.805,341.972,845.189,480.164,812.808,595.038,1042.41,344.89,1068.97,474.369,1071.82,577.461,951.274,580.286,904.095,577.424,892.321,765.662,883.343,951.091,1001.14,577.456,1018.87,774.537,1024.86,954.167,933.453,197.57,974.628,197.733,907.097,212.412,998.235,221.264,1045.42,1018.91,1065.98,1004.18,1015.93,965.868,845.167,1001.26,833.4,989.455,892.331,957.14
954.064,215.289,954.263,341.999,868.797,341.979,848.17,480.174,812.933,595.09,1045.33,344.892,1071.74,474.359,1071.83,577.518,954.087,589.148,904.13,589.125,895.189,765.762,883.402,951.049,1001.31,586.238,1021.7,777.516,1024.86,954.194,933.606,197.607,974.729,197.736,909.98,209.524,998.368,221.074,1048.2,1018.91,1066,1004.22,1018.78,968.815,845.233,1001.23,833.451,989.429,895.228,957.074
1004.17,221.082,1001.3,341.976,921.728,342.074,889.365,477.287,857.099,583.219,1092.35,342.002,1112.95,465.503,1095.33,436.007,992.381,574.525,939.391,571.501,886.423,751.018,903.929,904.094,1045.26,577.421,1045.31,771.692,1024.72,951.252,992.364,200.551,1024.84,200.738,965.927,221.15,1048.43,224.276,1045.46,1015.91,1065.87,1001.29,1010.06,959.999,880.388,995.342,859.864,980.617,910.009,907.115
998.393,218.255,1001.15,339.098,912.946,341.832,892.324,468.429,862.868,471.387,1089.52,341.907,1098.41,480.204,1095.34,589.184,980.663,577.379,930.718,574.502,901.107,765.802,924.553,927.562,1030.59,577.415,1039.48,768.695,1045.18,951.211,980.623,197.731,1021.76,200.565,957.041,212.462,1045.39,221.323,1060.02,1010.1,1074.77,1001.19,1024.86,960.049,886.434,995.373,877.501,980.623,930.661,930.512
954.104,212.428,957.026,341.992,871.687,342.047,851.094,480.285,815.791,597.935,1045.4,342.023,1071.84,474.286,1071.93,577.518,954.235,589.173,906.92,592.035,898.217,765.848,883.388,951.092,1007.05,589.155,1021.74,774.618,1024.86,954.185,936.414,197.551,974.819,197.705,912.879,212.461,1001.17,221.174,1045.44,1021.66,1065.99,1004.21,1018.78,968.787,845.26,1001.22,833.449,989.432,895.198,957.153
954.286,215.327,960.023,341.939,880.378,341.978,856.924,480.268,824.623,592.125,1048.23,341.953,1074.82,477.302,1071.92,583.301,957.102,583.312,907.176,586.198,903.924,765.664,883.459,951.103,1007.1,580.373,1021.89,777.498,1024.87,954.087,942.323,197.614,977.701,197.755,918.761,212.444,1004.11,221.192,1045.42,1018.87,1065.96,1004.18,1018.77,965.852,845.182,1001.14,833.492,986.487,895.294,957.181
957.08,215.337,962.944,342.019,880.476,344.858,857.002,483.129,827.529,594.984,1048.34,341.965,1077.72,477.245,1074.76,592.124,957.177,583.316,909.94,586.172,903.994,765.722,883.487,951.045,1010,583.263,1024.62,777.521,1024.88,954.128,945.24,197.6,977.817,197.781,921.681,212.432,1004.14,221.289,1045.32,1018.85,1065.88,1004.17,1018.81,965.917,845.266,998.353,836.3,983.56,898.157,957.113
957.16,215.401,968.771,341.986,880.586,342.036,857.071,480.365,830.434,595.082,1048.43,342.023,1080.69,480.161,1074.87,595.087,962.892,586.194,910.05,586.167,904.096,765.666,883.437,951.049,1015.87,583.315,1024.65,777.548,1024.84,954.177,948.101,197.655,980.574,197.829,924.623,212.425,1004.24,221.221,1045.33,1018.87,1065.89,1004.17,1015.92,968.829,848.118,1001.11,833.532,986.447,895.245,957.113
959.993,218.218,971.662,344.866,880.628,344.886,859.845,480.254,833.329,597.872,1051.27,344.908,1080.71,480.233,1080.63,598.087,960.072,589.129,910.051,586.197,904.143,762.878,883.421,951.085,1013.02,589.162,1024.62,777.552,1024.87,954.081,948.236,197.676,980.678,200.53,927.523,212.444,1007.14,221.32,1045.36,1015.92,1065.92,1001.26,1018.77,962.934,845.254,1001.12,833.497,986.474,895.215,959.951
962.946,218.273,971.792,342.068,883.493,344.814,859.893,480.293,833.438,597.961,1051.32,344.841,1086.54,480.29,1083.62,600.901,962.889,580.386,912.952,580.312,904.137,762.871,883.45,951.115,1010.06,580.401,1021.85,771.629,1024.86,954.139,951.063,197.731,983.562,200.578,927.571,209.505,1012.97,221.299,1045.39,1018.84,1065.94,1004.14,1018.78,965.873,842.316,1001.14,833.437,986.491,895.283,959.981
965.863,218.279,974.543,344.829,883.467,344.88,859.965,480.362,833.572,597.933,1054.23,344.891,1083.62,483.156,1086.49,601.022,965.929,583.312,918.776,583.245,906.894,765.655,883.472,951.082,1018.75,583.299,1021.88,768.7,1024.88,954.137,951.154,197.73,986.475,200.602,927.625,212.466,1018.75,221.354,1045.39,1018.78,1065.94,1004.11,1018.77,965.909,845.196,1001.13,833.5,986.46,895.285,957.134
968.781,218.32,974.639,344.827,883.585,344.819,862.813,483.071,836.37,598.053,1057.16,344.955,1080.73,483.129,1086.54,603.892,971.654,583.313,924.564,583.313,906.945,762.891,883.43,951.106,1018.82,583.261,1024.68,765.844,1024.87,954.215,951.223,197.777,989.451,200.629,927.729,212.411,1018.89,224.074,1045.4,1018.83,1065.94,1004.16,1015.93,968.815,845.192,1001.14,833.468,986.497,895.218,959.978
974.637,218.353,974.825,344.898,889.325,344.806,865.892,480.194,836.546,600.844,1063.01,347.852,1086.51,483.288,1092.29,603.9,968.884,592.104,924.616,592.063,906.926,762.877,883.489,951.094,1018.78,592.071,1024.67,768.641,1027.65,954.226,954.134,197.809,995.363,200.675,930.53,212.385,1021.71,224.148,1045.24,1015.91,1063.04,1001.31,1018.88,968.864,842.31,1001.11,833.472,986.454,895.294,957.167
974.721,218.347,974.84,344.93,889.337,344.861,868.792,480.209,839.294,600.968,1063.04,350.704,1086.49,483.242,1092.36,603.878,968.865,594.957,924.643,592.083,907.068,762.817,883.496,951.053,1015.96,592.096,1024.7,768.749,1024.92,954.231,954.235,197.835,998.135,200.677,930.632,215.31,1021.81,224.116,1045.37,1018.76,1065.94,1004.11,1018.85,971.681,845.189,1001.09,833.514,983.609,895.28,957.095
1013.04,218.207,1004.24,339.018,927.487,341.97,898.128,468.517,859.954,574.285,1092.52,338.811,1115.92,439.135,1083.56,362.553,998.125,565.563,945.274,556.767,886.507,718.575,904.133,880.413,1045.42,571.45,1042.38,771.595,1024.67,954.1,998.312,197.738,1033.59,200.636,974.673,215.405,1054.23,224.192,1048.24,1018.78,1065.95,1004.11,1007.11,968.765,877.487,965.874,857.035,954.074,918.764,883.53
974.814,221.083,977.53,344.902,889.393,344.826,871.647,480.289,839.298,600.979,1063.04,350.726,1086.55,483.202,1092.33,603.854,971.716,595.028,924.722,592.133,907.002,765.711,883.459,951.099,1018.8,595.034,1024.68,771.695,1024.91,954.193,957.042,197.827,998.237,200.698,930.715,215.33,1021.87,224.142,1045.35,1015.97,1065.92,1004.1,1018.84,968.837,845.246,1001.1,833.498,986.452,895.221,957.176
977.535,221.075,977.536,344.879,889.39,344.849,868.782,480.257,839.322,600.953,1065.87,347.837,1089.39,483.192,1092.33,603.84,971.66,589.174,921.772,589.138,906.959,765.743,883.437,951.148,1018.88,589.151,1024.77,771.634,1024.91,954.081,957.102,197.831,998.315,200.694,933.53,218.333,1024.65,224.153,1045.34,1015.87,1065.91,1001.27,1018.81,965.877,845.173,1001.17,833.465,986.509,895.202,960.026
977.568,221.109,977.585,344.825,889.414,342.035,868.782,480.216,839.277,600.903,1065.93,347.798,1089.48,483.138,1092.43,603.81,971.743,589.153,924.638,586.187,906.989,765.654,883.439,951.181,1021.66,589.166,1024.79,774.568,1024.91,954.091,959.953,200.522,998.345,200.73,933.601,218.296,1024.68,224.136,1045.37,1015.96,1065.91,1001.32,1018.81,965.899,845.208,1001.24,833.483,989.413,895.195,960.033
977.615,221.126,977.632,342.072,892.329,341.993,871.698,480.162,836.547,600.918,1065.93,347.761,1089.53,480.354,1092.46,601.051,971.764,586.208,924.635,580.389,906.969,765.734,883.46,951.131,1021.65,589.107,1024.77,768.775,1024.87,954.17,960.027,200.534,998.374,200.752,933.596,218.202,1024.69,224.204,1045.43,1018.76,1065.98,1001.32,1018.77,968.868,848.126,1001.12,836.289,986.462,895.216,957.181
977.742,221.07,977.64,344.857,892.292,344.833,868.81,480.199,836.464,600.821,1065.97,347.789,1092.31,480.34,1092.55,601.052,971.782,592.041,924.659,586.198,906.921,765.751,883.475,951.089,1021.69,592.087,1024.71,768.747,1024.88,954.151,962.99,200.536,1001.12,200.727,936.515,221.073,1024.69,224.227,1045.42,1015.94,1065.93,1001.31,1015.95,968.806,845.265,998.364,836.28,983.574,895.253,957.151
977.784,221.075,977.687,344.822,895.201,342.038,868.756,480.148,836.428,598.054,1066.01,347.8,1089.55,480.302,1095.29,600.921,974.552,580.323,924.695,577.392,906.969,762.862,883.498,951.077,1021.73,580.394,1024.72,774.554,1024.87,954.186,965.884,200.526,1001.17,200.731,936.525,218.355,1024.7,224.218,1045.41,1015.95,1065.96,1001.32,1015.92,968.86,845.16,1001.16,833.491,986.471,898.122,957.145
977.792,221.082,977.666,344.861,892.326,344.859,865.833,480.28,836.381,597.976,1066.01,347.763,1089.47,483.082,1095.28,600.962,974.568,583.254,927.485,580.323,906.976,765.654,883.461,951.113,1021.71,583.273,1024.73,771.615,1024.87,954.15,965.901,200.529,1001.2,200.745,939.394,218.331,1024.77,224.264,1045.45,1018.82,1068.77,1004.16,1015.92,968.843,845.197,1001.13,833.498,983.609,895.218,957.171
980.562,221.108,977.672,344.895,892.308,344.899,865.865,480.221,836.372,597.884,1068.75,347.82,1089.47,483.184,1095.26,600.95,974.721,586.194,927.606,580.401,907.087,762.878,883.487,951.086,1021.84,586.23,1024.78,771.691,1024.88,954.2,968.778,200.57,1001.25,200.807,939.36,221.087,1024.81,224.318,1045.44,1018.78,1066,1004.12,1015.94,971.682,845.199,1001.15,833.504,986.469,895.245,957.172
980.621,221.135,977.716,344.875,895.199,344.875,865.808,480.208,836.377,597.88,1068.79,347.76,1089.52,483.081,1095.29,600.939,974.774,583.309,927.624,580.387,906.973,765.79,883.48,951.105,1021.92,583.273,1024.83,774.584,1024.88,954.162,968.812,200.564,1001.29,200.818,936.521,221.079,1024.84,224.288,1048.22,1018.86,1068.78,1004.19,1015.94,968.844,845.226,1001.09,833.531,983.596,895.248,959.973
980.65,221.154,977.705,344.904,892.352,344.883,865.779,480.231,836.385,597.944,1068.77,347.845,1089.47,483.092,1095.31,600.955,974.7,586.209,927.579,580.387,906.994,765.76,883.478,951.113,1021.84,586.188,1024.78,768.768,1024.89,954.174,968.853,200.58,1001.31,203.537,939.387,218.336,1024.84,224.272,1045.42,1018.82,1065.98,1004.17,1018.76,968.873,845.225,1001.11,833.514,986.457,895.218,959.987
1015.95,215.39,1010.03,339.022,927.582,341.905,898.189,468.461,859.958,568.531,1095.5,338.873,1115.96,436.048,1080.7,338.83,998.268,568.506,948.183,556.83,889.316,709.864,906.933,862.909,1048.26,574.357,1042.44,768.79,1024.72,951.227,998.343,197.703,1033.63,200.562,974.674,215.359,1054.23,224.071,1045.37,1015.93,1063.03,1001.31,1010.07,962.973,880.397,951.263,859.903,942.327,921.774,871.737
980.661,221.137,977.741,344.884,895.202,344.876,865.798,480.187,836.416,597.868,1068.79,347.84,1089.49,483.129,1095.31,600.926,974.735,586.242,927.6,583.253,906.994,765.668,883.49,951.078,1021.89,586.2,1024.8,771.636,1024.89,954.122,971.649,200.583,1001.31,203.546,939.427,221.08,1024.83,224.342,1045.42,1018.86,1065.98,1004.17,1015.95,965.914,845.203,1001.16,833.481,986.525,895.238,957.146
980.682,221.15,977.757,344.85,895.267,342.061,865.834,477.353,836.499,597.915,1068.78,347.871,1092.3,480.232,1095.29,600.817,974.692,589.15,927.586,586.165,907.044,762.886,883.525,951.112,1021.83,589.136,1024.83,774.582,1024.89,954.243,971.654,200.614,1001.35,203.568,942.362,221.14,1024.88,227.145,1045.45,1018.8,1068.77,1004.15,1015.97,971.761,842.314,998.378,833.505,983.594,895.298,959.968
983.527,221.163,977.746,344.843,895.218,344.809,865.873,480.125,836.547,597.96,1066.01,347.84,1092.33,480.212,1095.33,600.799,974.58,589.184,927.487,586.206,906.956,762.904,883.516,951.138,1021.72,592.058,1024.78,771.648,1024.91,954.148,971.734,200.604,1004.11,203.572,945.269,221.109,1024.85,227.134,1045.43,1015.91,1065.98,1001.28,1015.95,968.807,842.27,1001.15,833.47,986.5,895.27,959.99
983.611,221.196,977.755,344.856,895.239,342.067,865.829,480.124,839.332,598.049,1068.76,347.859,1092.33,480.17,1095.3,598.068,974.649,592.094,927.46,589.106,907.036,762.907,883.517,951.083,1021.83,592.102,1024.86,771.684,1024.92,954.117,971.781,200.621,1004.18,203.591,945.288,221.114,1024.89,227.138,1045.39,1018.81,1065.96,1004.13,1018.79,965.923,842.25,1001.16,833.459,986.516,895.293,957.181
983.596,221.231,977.734,344.857,895.2,344.825,868.764,480.155,839.402,597.895,1068.77,347.808,1092.32,480.19,1095.3,598.095,974.685,592.055,927.516,589.127,907.014,765.642,883.544,951.092,1021.86,589.171,1024.82,771.639,1024.89,954.132,971.783,200.647,1004.19,203.643,945.249,221.126,1024.9,227.166,1048.19,1018.77,1065.97,1001.33,1015.94,968.79,842.338,1001.17,833.526,986.487,898.145,957.145
983.601,221.219,977.743,344.824,895.195,344.846,868.793,480.204,842.25,594.982,1068.78,344.952,1092.33,480.088,1095.34,598.054,974.819,592.067,927.687,589.118,907.001,765.651,883.51,951.098,1021.93,589.181,1024.82,768.774,1024.88,954.179,971.83,200.637,1004.18,203.638,945.328,221.102,1024.86,227.156,1048.23,1018.78,1068.78,1004.13,1015.94,968.869,839.429,1001.13,833.437,986.459,898.137,959.995
983.586,221.234,977.772,344.825,895.267,344.826,871.657,477.267,845.261,592.101,1068.78,344.961,1089.53,480.208,1095.33,598.08,977.537,589.119,927.754,586.23,907.014,762.884,883.487,951.097,1021.91,583.319,1024.81,771.62,1024.89,954.137,974.551,200.662,1004.18,203.656,948.162,221.115,1024.88,227.162,1048.19,1015.91,1068.76,1001.29,1015.95,968.818,842.302,1001.2,833.471,989.379,895.226,957.172
986.498,221.209,977.751,344.809,895.219,342.057,868.792,477.315,851.063,592.104,1068.77,347.785,1089.46,483.099,1095.39,598.091,974.716,586.234,927.622,583.316,906.938,765.658,883.525,951.091,1021.82,586.188,1024.79,771.656,1024.87,957.028,974.611,200.621,1004.27,203.661,948.155,221.085,1024.88,227.248,1045.43,1018.76,1066,1001.33,1015.93,971.792,845.217,1001.14,836.273,986.462,895.265,957.096
986.481,221.209,977.775,342.059,895.218,342.021,874.604,477.353,851.089,594.968,1068.8,344.966,1092.29,483.113,1095.44,600.808,974.754,580.394,927.679,580.352,907.067,762.779,883.558,951.069,1021.83,580.312,1024.77,765.868,1024.89,954.147,974.631,200.597,1007.07,203.684,948.212,218.334,1027.64,227.191,1048.21,1015.9,1068.79,1001.28,1018.76,968.861,842.311,1001.11,833.497,986.489,898.167,957.135
986.496,221.199,977.792,342.059,895.232,342.024,871.713,477.335,851.06,594.984,1068.8,344.964,1092.28,483.112,1095.42,600.841,974.783,583.302,927.654,580.39,906.997,762.796,883.519,951.048,1021.9,583.242,1024.81,768.72,1024.87,954.181,974.654,200.587,1007.08,203.687,948.199,218.312,1024.93,227.169,1048.22,1018.78,1068.78,1004.1,1015.92,971.682,842.287,1001.17,833.486,986.517,895.292,957.123
1018.83,212.463,1012.95,338.913,927.63,341.837,898.205,465.574,859.969,565.598,1098.4,335.993,1115.85,433.045,1083.66,321.313,998.192,559.681,948.168,553.808,889.42,698.039,907.015,856.877,1045.48,565.606,1042.33,765.751,1024.72,951.253,1001.07,197.687,1036.52,197.823,974.727,212.41,1054.27,221.326,1045.44,1015.9,1065.89,1001.28,1010.05,965.846,883.49,942.338,865.8,930.533,924.688,859.924
986.502,221.241,977.815,342.048,895.286,342.003,871.735,477.357,851.096,595.05,1068.86,347.763,1092.33,480.367,1095.47,600.822,974.798,592.08,927.726,589.149,907.062,762.744,883.565,951.142,1021.87,592.042,1024.79,771.601,1024.91,954.187,974.647,200.643,1007.08,206.494,948.215,221.076,1027.7,227.141,1048.23,1015.92,1068.82,1001.3,1018.78,971.708,842.274,1001.16,833.487,986.524,898.158,960.031
989.378,221.204,980.544,342.038,898.126,341.981,871.75,477.29,851.035,595.025,1068.87,344.971,1092.46,480.3,1095.53,598.087,974.812,589.127,927.7,583.307,907.063,762.82,883.563,951.073,1021.92,589.115,1024.8,771.626,1024.9,954.221,974.685,200.63,1007.13,203.691,948.285,221.088,1027.7,227.165,1048.23,1015.92,1068.81,1001.31,1018.82,971.792,845.22,1001.19,833.543,986.53,898.145,957.109
986.548,221.241,977.829,342.047,895.24,342.038,871.738,477.313,848.212,595.061,1068.91,344.952,1092.43,480.223,1095.55,598.059,974.765,583.292,927.647,580.346,907.114,762.667,883.551,948.266,1021.91,583.299,1024.76,765.88,1024.89,954.102,974.673,200.669,1007.14,203.711,948.275,221.14,1027.71,227.153,1048.21,1015.94,1068.78,1001.29,1015.95,965.933,845.172,1001.12,833.517,986.458,895.281,957.05
989.398,221.218,980.565,342.023,895.282,341.995,871.705,477.334,848.12,595.028,1068.94,344.927,1092.45,480.238,1098.29,598.008,974.84,586.245,927.672,583.242,907.103,762.751,883.561,951.017,1024.65,586.234,1024.79,768.699,1024.88,954.128,974.675,200.658,1007.14,203.707,951.012,221.141,1027.7,227.184,1048.26,1018.79,1068.82,1004.12,1015.91,968.803,845.205,1001.09,836.278,983.59,898.141,957.078
989.42,221.285,980.598,341.935,898.189,341.893,868.709,480.16,845.219,597.871,1068.96,344.807,1092.5,480.263,1098.31,597.958,974.726,583.253,927.572,577.465,907.054,762.778,883.54,951.039,1021.89,583.273,1024.78,768.658,1024.89,954.125,974.691,200.713,1010,206.505,951.022,221.182,1027.76,227.174,1048.3,1018.77,1068.86,1004.1,1015.93,968.797,845.192,1001.08,836.271,983.589,895.298,957.113
989.421,221.299,980.564,341.98,895.264,341.956,868.756,480.16,842.328,594.997,1068.96,344.882,1092.48,480.261,1098.34,597.987,974.725,580.384,927.586,577.443,907.12,759.902,883.553,951.116,1021.87,580.388,1024.78,768.699,1024.87,954.157,974.696,200.717,1007.15,206.538,948.285,221.111,1027.73,227.163,1048.28,1015.95,1068.82,1001.32,1015.92,971.673,845.215,1001.08,836.295,983.603,895.287,959.952
989.404,221.321,980.599,342.002,898.152,341.903,868.734,477.355,842.307,594.982,1068.99,344.939,1092.48,480.352,1098.35,597.966,974.759,583.229,927.606,577.472,907.141,759.811,883.516,951.077,1021.91,583.244,1024.75,768.67,1024.87,954.154,974.698,200.724,1007.17,206.561,951.011,221.121,1027.79,227.175,1048.27,1018.85,1068.81,1004.18,1015.9,968.848,845.256,1001.09,836.289,983.59,895.239,957.149
989.385,221.32,980.642,341.991,898.183,341.901,868.738,477.35,842.242,594.959,1071.73,344.909,1092.48,480.26,1098.34,597.993,974.82,580.354,927.681,577.431,909.945,762.692,883.51,951.044,1024.63,580.33,1024.79,765.866,1024.88,954.119,974.691,200.712,1007.16,206.554,951.023,221.073,1027.8,227.137,1048.26,1018.79,1068.81,1004.13,1015.91,968.818,848.113,1001.09,836.28,983.589,895.208,957.099
986.551,221.326,980.651,342.008,898.155,341.923,868.727,477.284,842.242,594.98,1071.76,344.921,1092.51,480.28,1098.33,598.004,977.562,580.387,927.723,577.479,907.154,762.775,883.499,951.084,1024.67,580.376,1024.85,768.674,1024.89,954.167,974.666,200.767,1007.15,206.608,951.076,221.146,1027.74,230.038,1048.23,1018.81,1068.79,1004.16,1015.89,968.852,845.208,1001.17,833.501,986.487,895.213,957.147
989.407,221.341,980.664,342,898.197,341.899,868.733,477.344,839.447,594.986,1071.78,344.921,1092.5,480.279,1098.32,598.018,974.784,577.459,927.617,577.351,907.118,762.713,883.492,951.102,1024.62,577.449,1024.83,768.642,1024.88,954.125,974.689,200.755,1009.99,206.609,951.051,221.131,1027.76,227.246,1048.25,1018.83,1068.82,1004.17,1015.9,968.818,845.179,1001.16,833.503,986.509,895.23,960.003
